,Step,Episode return,Success,Episode length
0,6.0,9.940000000000001,True,6.0
1,12.0,9.440000000000001,True,6.0
2,19.0,9.93,True,7.0
3,26.0,8.93,True,7.0
4,34.0,8.42,True,8.0
5,43.0,7.91,True,9.0
6,52.0,8.41,True,9.0
7,62.0,7.9,True,10.0
8,73.0,6.890000000000001,True,11.0
9,86.0,8.370000000000001,True,13.0
10,100.0,8.360000000000001,True,14.0
11,114.0,8.360000000000001,True,14.0
12,130.0,6.840000000000001,True,16.0
13,146.0,7.340000000000001,True,16.0
14,163.0,9.830000000000002,True,17.0
15,180.0,8.330000000000002,True,17.0
16,197.0,5.330000000000001,True,17.0
17,215.0,7.820000000000002,True,18.0
18,233.0,7.820000000000001,True,18.0
19,251.0,9.32,True,18.0
20,269.0,9.82,True,18.0
21,287.0,8.32,True,18.0
22,306.0,9.810000000000002,True,19.0
23,325.0,8.810000000000002,True,19.0
24,344.0,7.310000000000001,True,19.0
25,363.0,7.810000000000003,True,19.0
26,382.0,8.310000000000002,True,19.0
27,401.0,9.310000000000002,True,19.0
28,420.0,3.3100000000000014,True,19.0
29,439.0,8.81,True,19.0
30,451.0,9.38,True,12.0
31,471.0,6.800000000000001,True,20.0
32,491.0,7.300000000000001,True,20.0
33,512.0,7.790000000000003,True,21.0
34,533.0,9.790000000000003,True,21.0
35,555.0,6.780000000000004,True,22.0
36,577.0,8.280000000000005,True,22.0
37,599.0,7.280000000000002,True,22.0
38,622.0,4.7700000000000005,True,23.0
39,637.0,8.850000000000001,True,15.0
40,660.0,9.270000000000003,True,23.0
41,683.0,6.770000000000002,True,23.0
42,706.0,8.770000000000003,True,23.0
43,730.0,6.760000000000001,True,24.0
44,754.0,7.76,True,24.0
45,779.0,8.750000000000004,True,25.0
46,804.0,8.750000000000004,True,25.0
47,829.0,5.75,True,25.0
48,854.0,3.750000000000001,True,25.0
49,881.0,8.230000000000004,True,27.0
50,908.0,9.230000000000004,True,27.0
51,936.0,8.22,True,28.0
52,964.0,9.720000000000006,True,28.0
53,992.0,9.720000000000006,True,28.0
54,1021.0,9.210000000000003,True,29.0
55,1050.0,9.710000000000006,True,29.0
56,1079.0,9.210000000000004,True,29.0
57,1108.0,5.210000000000001,True,29.0
58,1137.0,9.710000000000004,True,29.0
59,1166.0,9.210000000000004,True,29.0
60,1195.0,8.210000000000004,True,29.0
61,1225.0,7.200000000000002,True,30.0
62,1255.0,9.200000000000003,True,30.0
63,1268.0,6.870000000000001,True,13.0
64,1299.0,8.690000000000005,True,31.0
65,1331.0,8.680000000000007,True,32.0
66,1363.0,8.180000000000003,True,32.0
67,1396.0,8.670000000000005,True,33.0
68,1410.0,6.86,True,14.0
69,1443.0,7.6700000000000035,True,33.0
70,1476.0,7.170000000000002,True,33.0
71,1510.0,7.660000000000002,True,34.0
72,1545.0,8.150000000000004,True,35.0
73,1580.0,7.150000000000001,True,35.0
74,1615.0,7.650000000000002,True,35.0
75,1650.0,7.650000000000007,True,35.0
76,1685.0,9.650000000000006,True,35.0
77,1721.0,7.140000000000006,True,36.0
78,1738.0,5.83,True,17.0
79,1754.0,6.34,True,16.0
80,1790.0,8.140000000000004,True,36.0
81,1827.0,9.130000000000004,True,37.0
82,1864.0,9.630000000000006,True,37.0
83,1901.0,9.630000000000006,True,37.0
84,1939.0,9.620000000000006,True,38.0
85,1977.0,8.120000000000005,True,38.0
86,2015.0,8.620000000000003,True,38.0
87,2054.0,8.610000000000003,True,39.0
