,Step,Episode return,Success,Episode length
0,4.0,9.46,True,4.0
1,10.0,8.94,True,6.0
2,17.0,6.430000000000001,True,7.0
3,26.0,7.41,True,9.0
4,35.0,8.41,True,9.0
5,45.0,8.9,True,10.0
6,55.0,6.9,True,10.0
7,65.0,8.9,True,10.0
8,75.0,8.9,True,10.0
9,86.0,8.39,True,11.0
10,97.0,9.39,True,11.0
11,108.0,8.89,True,11.0
12,121.0,9.370000000000001,True,13.0
13,135.0,7.36,True,14.0
14,149.0,7.860000000000002,True,14.0
15,163.0,3.360000000000001,True,14.0
16,177.0,2.360000000000002,True,14.0
17,191.0,8.86,True,14.0
18,206.0,7.850000000000001,True,15.0
19,221.0,6.8500000000000005,True,15.0
20,236.0,5.350000000000001,True,15.0
21,252.0,7.340000000000001,True,16.0
22,268.0,8.34,True,16.0
23,284.0,9.840000000000003,True,16.0
24,300.0,6.84,True,16.0
25,317.0,8.830000000000002,True,17.0
26,334.0,3.830000000000002,True,17.0
27,351.0,7.330000000000002,True,17.0
28,368.0,8.830000000000002,True,17.0
29,385.0,9.330000000000002,True,17.0
30,403.0,8.82,True,18.0
31,421.0,9.820000000000004,True,18.0
32,440.0,8.810000000000002,True,19.0
33,459.0,5.8100000000000005,True,19.0
34,478.0,9.810000000000002,True,19.0
35,497.0,7.8100000000000005,True,19.0
36,516.0,8.31,True,19.0
37,536.0,8.300000000000004,True,20.0
38,556.0,9.300000000000004,True,20.0
39,577.0,9.290000000000003,True,21.0
40,598.0,9.290000000000003,True,21.0
41,619.0,6.29,True,21.0
42,640.0,6.290000000000001,True,21.0
43,661.0,8.290000000000003,True,21.0
44,682.0,9.29,True,21.0
45,704.0,6.780000000000001,True,22.0
46,726.0,8.780000000000001,True,22.0
47,749.0,8.270000000000003,True,23.0
48,772.0,8.770000000000003,True,23.0
49,795.0,9.270000000000003,True,23.0
50,819.0,7.2600000000000025,True,24.0
51,838.0,6.8100000000000005,True,19.0
52,863.0,7.250000000000002,True,25.0
53,888.0,9.250000000000005,True,25.0
54,913.0,9.250000000000004,True,25.0
55,938.0,7.750000000000002,True,25.0
56,964.0,7.740000000000003,True,26.0
57,990.0,9.740000000000006,True,26.0
58,1016.0,8.24,True,26.0
59,1021.0,9.950000000000001,True,5.0
60,1047.0,8.740000000000002,True,26.0
61,1073.0,8.240000000000004,True,26.0
62,1100.0,7.730000000000004,True,27.0
63,1128.0,8.220000000000006,True,28.0
64,1156.0,-0.2799999999999958,True,28.0
65,1185.0,9.71,True,29.0
66,1214.0,9.210000000000004,True,29.0
67,1244.0,7.700000000000002,True,30.0
68,1274.0,5.700000000000001,True,30.0
69,1304.0,6.200000000000005,True,30.0
70,1334.0,9.200000000000003,True,30.0
71,1364.0,7.200000000000004,True,30.0
72,1394.0,9.200000000000003,True,30.0
73,1425.0,9.690000000000005,True,31.0
74,1456.0,9.190000000000005,True,31.0
75,1488.0,9.680000000000003,True,32.0
76,1521.0,9.67,True,33.0
77,1554.0,9.670000000000005,True,33.0
78,1588.0,8.660000000000002,True,34.0
79,1591.0,9.47,True,3.0
80,1626.0,7.650000000000003,True,35.0
81,1661.0,8.150000000000002,True,35.0
82,1696.0,9.650000000000006,True,35.0
83,1732.0,8.64,True,36.0
84,1768.0,9.140000000000004,True,36.0
85,1804.0,8.140000000000004,True,36.0
86,1840.0,9.640000000000008,True,36.0
87,1877.0,9.630000000000006,True,37.0
88,1914.0,9.130000000000006,True,37.0
89,1951.0,8.630000000000003,True,37.0
90,1988.0,7.630000000000005,True,37.0
91,2026.0,9.120000000000006,True,38.0
92,2064.0,6.12,True,38.0
93,2102.0,7.620000000000005,True,38.0
