,Step,Episode return,Success,Episode length
0,3.0,9.47,True,3.0
1,15.0,9.38,True,12.0
2,30.0,9.850000000000001,True,15.0
3,50.0,8.300000000000004,True,20.0
4,73.0,9.770000000000003,True,23.0
5,97.0,9.26,True,24.0
6,122.0,9.750000000000004,True,25.0
7,147.0,8.250000000000004,True,25.0
8,174.0,9.730000000000004,True,27.0
9,201.0,9.230000000000002,True,27.0
10,228.0,8.730000000000004,True,27.0
11,256.0,9.720000000000002,True,28.0
12,284.0,9.220000000000006,True,28.0
13,313.0,9.710000000000004,True,29.0
14,343.0,4.200000000000003,True,30.0
15,373.0,9.700000000000005,True,30.0
16,404.0,7.190000000000005,True,31.0
17,435.0,9.190000000000005,True,31.0
18,467.0,9.180000000000003,True,32.0
19,501.0,7.6600000000000055,True,34.0
20,535.0,9.660000000000004,True,34.0
21,570.0,9.150000000000006,True,35.0
22,607.0,7.130000000000008,True,37.0
23,644.0,8.630000000000004,True,37.0
24,682.0,9.620000000000005,True,38.0
25,720.0,9.620000000000005,True,38.0
26,758.0,7.620000000000001,True,38.0
27,799.0,8.090000000000007,True,41.0
28,840.0,9.090000000000007,True,41.0
29,881.0,8.090000000000002,True,41.0
30,922.0,8.590000000000007,True,41.0
31,964.0,9.080000000000002,True,42.0
32,1009.0,9.05,True,45.0
33,1054.0,6.0500000000000025,True,45.0
34,1099.0,9.550000000000008,True,45.0
35,1144.0,9.55,True,45.0
36,1191.0,7.530000000000009,True,47.0
37,1238.0,9.030000000000008,True,47.0
38,1285.0,8.530000000000008,True,47.0
39,1333.0,9.520000000000001,True,48.0
40,1382.0,9.010000000000007,True,49.0
41,1431.0,9.510000000000009,True,49.0
42,1480.0,9.010000000000005,True,49.0
43,1531.0,8.990000000000009,True,51.0
44,1584.0,6.9700000000000095,True,53.0
45,1638.0,5.960000000000005,True,54.0
46,1692.0,5.460000000000001,True,54.0
47,1747.0,9.450000000000006,True,55.0
48,1802.0,9.450000000000003,True,55.0
49,1857.0,8.950000000000003,True,55.0
50,1912.0,9.450000000000003,True,55.0
51,1968.0,9.440000000000001,True,56.0
52,2024.0,5.44,True,56.0
53,2082.0,7.9200000000000035,True,58.0
54,2141.0,8.910000000000005,True,59.0
55,2201.0,8.900000000000006,True,60.0
56,2262.0,7.8900000000000095,True,61.0
57,2323.0,8.390000000000011,True,61.0
58,2385.0,7.880000000000008,True,62.0
