,Step,Episode return,Success,Episode length
0,10.0,7.900000000000002,True,10.0
1,28.0,7.820000000000002,True,18.0
2,47.0,9.310000000000002,True,19.0
3,66.0,8.310000000000002,True,19.0
4,85.0,8.810000000000002,True,19.0
5,109.0,8.760000000000002,True,24.0
6,134.0,9.750000000000004,True,25.0
7,161.0,8.73,True,27.0
8,189.0,9.72,True,28.0
9,219.0,9.700000000000006,True,30.0
10,250.0,9.690000000000001,True,31.0
11,281.0,9.690000000000005,True,31.0
12,313.0,7.680000000000002,True,32.0
13,345.0,7.680000000000003,True,32.0
14,378.0,7.670000000000003,True,33.0
15,411.0,9.170000000000005,True,33.0
16,446.0,9.150000000000002,True,35.0
17,481.0,8.65,True,35.0
18,517.0,8.64,True,36.0
19,554.0,9.130000000000003,True,37.0
20,591.0,8.13,True,37.0
21,628.0,9.130000000000003,True,37.0
22,666.0,9.620000000000005,True,38.0
23,705.0,9.610000000000003,True,39.0
24,745.0,9.600000000000001,True,40.0
25,785.0,6.6000000000000005,True,40.0
26,827.0,9.080000000000007,True,42.0
27,869.0,9.580000000000002,True,42.0
28,911.0,8.080000000000005,True,42.0
29,953.0,8.580000000000004,True,42.0
30,996.0,6.570000000000006,True,43.0
31,1039.0,8.57000000000001,True,43.0
32,1082.0,8.570000000000004,True,43.0
33,1125.0,9.070000000000004,True,43.0
34,1168.0,8.570000000000002,True,43.0
35,1212.0,8.560000000000002,True,44.0
36,1256.0,9.560000000000006,True,44.0
37,1300.0,9.060000000000002,True,44.0
38,1344.0,7.560000000000008,True,44.0
39,1388.0,7.060000000000005,True,44.0
40,1433.0,9.050000000000004,True,45.0
41,1478.0,8.55,True,45.0
42,1523.0,9.550000000000004,True,45.0
43,1568.0,9.550000000000008,True,45.0
44,1613.0,9.550000000000002,True,45.0
45,1659.0,9.540000000000003,True,46.0
46,1705.0,9.040000000000003,True,46.0
47,1752.0,8.530000000000001,True,47.0
48,1799.0,8.030000000000001,True,47.0
49,1847.0,9.020000000000001,True,48.0
50,1895.0,9.520000000000003,True,48.0
51,1944.0,9.510000000000009,True,49.0
52,1993.0,9.010000000000009,True,49.0
53,2042.0,6.510000000000006,True,49.0
54,2092.0,9.000000000000007,True,50.0
55,2142.0,9.500000000000009,True,50.0
56,2192.0,8.000000000000005,True,50.0
57,2244.0,8.480000000000006,True,52.0
58,2296.0,7.480000000000002,True,52.0
59,2349.0,8.970000000000006,True,53.0
60,2402.0,8.970000000000002,True,53.0
61,2456.0,8.460000000000003,True,54.0
62,2510.0,6.460000000000007,True,54.0
63,2565.0,8.450000000000003,True,55.0
64,2620.0,7.450000000000001,True,55.0
