,Step,Episode return,Success,Episode length
0,13.0,8.870000000000001,True,13.0
1,33.0,9.300000000000002,True,20.0
2,56.0,9.77,True,23.0
3,79.0,9.770000000000003,True,23.0
4,102.0,9.270000000000003,True,23.0
5,127.0,9.750000000000004,True,25.0
6,153.0,8.240000000000002,True,26.0
7,179.0,6.740000000000004,True,26.0
8,206.0,9.73,True,27.0
9,234.0,8.72,True,28.0
10,264.0,9.700000000000005,True,30.0
11,294.0,9.7,True,30.0
12,325.0,9.690000000000007,True,31.0
13,356.0,9.190000000000001,True,31.0
14,388.0,9.680000000000003,True,32.0
15,420.0,9.180000000000001,True,32.0
16,453.0,8.670000000000005,True,33.0
17,486.0,8.670000000000003,True,33.0
18,520.0,9.660000000000007,True,34.0
19,555.0,8.650000000000002,True,35.0
20,590.0,8.650000000000006,True,35.0
21,625.0,9.150000000000007,True,35.0
22,660.0,9.650000000000007,True,35.0
23,696.0,8.640000000000006,True,36.0
24,733.0,8.630000000000003,True,37.0
25,771.0,8.620000000000005,True,38.0
26,809.0,9.620000000000001,True,38.0
27,848.0,8.610000000000003,True,39.0
28,887.0,8.610000000000007,True,39.0
29,926.0,9.110000000000003,True,39.0
30,967.0,9.090000000000003,True,41.0
31,1010.0,9.570000000000007,True,43.0
32,1053.0,9.07,True,43.0
33,1097.0,6.060000000000003,True,44.0
34,1141.0,9.060000000000002,True,44.0
35,1185.0,9.060000000000002,True,44.0
36,1230.0,9.050000000000006,True,45.0
37,1275.0,9.550000000000006,True,45.0
38,1320.0,8.050000000000008,True,45.0
39,1365.0,8.550000000000006,True,45.0
40,1411.0,9.540000000000008,True,46.0
41,1458.0,7.530000000000003,True,47.0
42,1506.0,8.520000000000007,True,48.0
43,1554.0,8.020000000000008,True,48.0
44,1603.0,8.510000000000003,True,49.0
45,1652.0,8.010000000000002,True,49.0
46,1702.0,9.00000000000001,True,50.0
47,1753.0,8.490000000000004,True,51.0
48,1804.0,6.990000000000006,True,51.0
49,1855.0,0.49000000000000554,True,51.0
50,1906.0,9.490000000000002,True,51.0
51,1957.0,8.990000000000007,True,51.0
52,2008.0,8.490000000000009,True,51.0
53,2060.0,9.480000000000004,True,52.0
54,2112.0,8.480000000000004,True,52.0
55,2165.0,9.470000000000006,True,53.0
56,2218.0,8.970000000000006,True,53.0
57,2271.0,6.970000000000008,True,53.0
58,2326.0,9.45,True,55.0
59,2383.0,8.430000000000012,True,57.0
60,2440.0,9.430000000000007,True,57.0
61,2497.0,9.43000000000001,True,57.0
62,2556.0,6.910000000000002,True,59.0
63,2615.0,7.9100000000000055,True,59.0
64,2649.0,9.160000000000004,True,34.0
65,2709.0,7.9,True,60.0
66,2770.0,8.390000000000006,True,61.0
67,2832.0,9.380000000000004,True,62.0
68,2894.0,5.880000000000006,True,62.0
69,2956.0,9.380000000000006,True,62.0
70,3019.0,6.37000000000001,True,63.0
71,3082.0,8.870000000000001,True,63.0
72,3102.0,9.300000000000002,True,20.0
73,3167.0,8.850000000000003,True,65.0
74,3232.0,8.350000000000007,True,65.0
75,3262.0,9.700000000000001,True,30.0
76,3328.0,8.840000000000002,True,66.0
77,3394.0,8.340000000000003,True,66.0
