,Step,Episode return,Success,Episode length
0,10.0,9.900000000000002,True,10.0
1,21.0,8.89,True,11.0
2,34.0,9.870000000000001,True,13.0
3,49.0,9.850000000000001,True,15.0
4,66.0,9.330000000000002,True,17.0
5,83.0,7.330000000000003,True,17.0
6,101.0,9.32,True,18.0
7,121.0,8.8,True,20.0
8,141.0,8.300000000000002,True,20.0
9,162.0,9.290000000000003,True,21.0
10,183.0,6.79,True,21.0
11,206.0,8.770000000000001,True,23.0
12,229.0,8.27,True,23.0
13,252.0,9.77,True,23.0
14,277.0,8.750000000000004,True,25.0
15,303.0,9.240000000000002,True,26.0
16,330.0,9.730000000000004,True,27.0
17,357.0,9.23,True,27.0
18,385.0,9.220000000000004,True,28.0
19,413.0,8.720000000000002,True,28.0
20,442.0,9.71,True,29.0
21,471.0,8.710000000000003,True,29.0
22,501.0,8.700000000000005,True,30.0
23,531.0,9.700000000000005,True,30.0
24,561.0,9.700000000000003,True,30.0
25,592.0,8.690000000000005,True,31.0
26,623.0,9.690000000000003,True,31.0
27,654.0,9.690000000000003,True,31.0
28,685.0,9.690000000000001,True,31.0
29,717.0,8.680000000000001,True,32.0
30,749.0,9.680000000000003,True,32.0
31,782.0,9.170000000000002,True,33.0
32,815.0,9.670000000000002,True,33.0
33,849.0,9.660000000000002,True,34.0
34,884.0,9.150000000000002,True,35.0
35,919.0,8.15,True,35.0
36,954.0,9.650000000000006,True,35.0
37,990.0,8.64,True,36.0
38,1026.0,9.640000000000004,True,36.0
39,1065.0,9.110000000000003,True,39.0
40,1104.0,9.610000000000003,True,39.0
41,1143.0,9.61,True,39.0
42,1183.0,5.100000000000003,True,40.0
43,1223.0,9.600000000000005,True,40.0
44,1263.0,9.100000000000005,True,40.0
45,1304.0,9.590000000000009,True,41.0
46,1345.0,9.590000000000003,True,41.0
47,1386.0,8.090000000000007,True,41.0
48,1428.0,9.08,True,42.0
49,1470.0,9.080000000000002,True,42.0
50,1501.0,9.190000000000007,True,31.0
51,1544.0,9.070000000000004,True,43.0
52,1587.0,9.570000000000007,True,43.0
53,1631.0,7.560000000000004,True,44.0
54,1676.0,9.550000000000002,True,45.0
55,1721.0,9.55,True,45.0
56,1766.0,9.550000000000008,True,45.0
57,1811.0,9.550000000000002,True,45.0
58,1857.0,9.540000000000001,True,46.0
59,1903.0,9.540000000000006,True,46.0
60,1950.0,8.530000000000006,True,47.0
61,1997.0,8.530000000000008,True,47.0
62,2044.0,7.530000000000006,True,47.0
63,2092.0,9.020000000000001,True,48.0
64,2140.0,9.520000000000003,True,48.0
65,2188.0,9.020000000000003,True,48.0
66,2236.0,9.520000000000003,True,48.0
67,2284.0,7.020000000000006,True,48.0
68,2335.0,9.490000000000009,True,51.0
69,2389.0,9.460000000000003,True,54.0
70,2444.0,9.45000000000001,True,55.0
71,2499.0,9.450000000000005,True,55.0
72,2555.0,8.940000000000007,True,56.0
73,2611.0,9.440000000000005,True,56.0
74,2667.0,8.940000000000005,True,56.0
75,2723.0,9.440000000000001,True,56.0
76,2780.0,9.43000000000001,True,57.0
77,2838.0,9.42000000000001,True,58.0
78,2896.0,8.420000000000007,True,58.0
79,2955.0,9.410000000000009,True,59.0
80,3015.0,8.90000000000001,True,60.0
81,3076.0,9.390000000000004,True,61.0
82,3083.0,9.93,True,7.0
83,3126.0,8.070000000000007,True,43.0
84,3190.0,9.360000000000003,True,64.0
85,3254.0,8.86000000000001,True,64.0
86,3296.0,9.580000000000009,True,42.0
87,3361.0,8.850000000000001,True,65.0
88,3426.0,9.350000000000005,True,65.0
89,3492.0,8.340000000000003,True,66.0
90,3558.0,2.840000000000006,True,66.0
91,3625.0,9.330000000000007,True,67.0
92,3692.0,8.830000000000002,True,67.0
93,3759.0,9.330000000000005,True,67.0
94,3826.0,9.330000000000005,True,67.0
95,3895.0,9.31000000000001,True,69.0
96,3964.0,8.31000000000001,True,69.0
97,4033.0,9.310000000000002,True,69.0
98,4074.0,9.590000000000007,True,41.0
99,4143.0,8.31000000000001,True,69.0
100,4196.0,9.470000000000006,True,53.0
101,4266.0,8.800000000000008,True,70.0
102,4308.0,8.08,True,42.0
103,4379.0,6.290000000000001,True,71.0
104,4450.0,9.290000000000006,True,71.0
105,4521.0,8.790000000000006,True,71.0
106,4593.0,8.280000000000005,True,72.0
107,4665.0,7.280000000000008,True,72.0
108,4707.0,9.080000000000004,True,42.0
109,4781.0,8.760000000000016,True,74.0
110,4826.0,9.550000000000004,True,45.0
111,4901.0,8.750000000000007,True,75.0
112,4976.0,7.750000000000006,True,75.0
113,5010.0,9.660000000000007,True,34.0
114,5086.0,9.24000000000001,True,76.0
115,5162.0,4.740000000000002,True,76.0
116,5240.0,8.720000000000006,True,78.0
117,5278.0,9.620000000000003,True,38.0
118,5357.0,7.710000000000017,True,79.0
119,5436.0,9.210000000000013,True,79.0
120,5515.0,7.2100000000000035,True,79.0
121,5573.0,8.420000000000005,True,58.0
122,5653.0,9.200000000000008,True,80.0
123,5685.0,9.680000000000003,True,32.0
124,5719.0,9.160000000000002,True,34.0
125,5800.0,7.690000000000001,True,81.0
126,5882.0,9.180000000000005,True,82.0
127,5923.0,8.590000000000003,True,41.0
128,6005.0,8.180000000000005,True,82.0
129,6087.0,9.18000000000001,True,82.0
130,6169.0,9.180000000000007,True,82.0
131,6253.0,9.160000000000014,True,84.0
132,6337.0,9.160000000000014,True,84.0
133,6421.0,9.160000000000005,True,84.0
134,6505.0,8.660000000000004,True,84.0
135,6589.0,9.160000000000004,True,84.0
136,6674.0,3.6500000000000155,True,85.0
137,6760.0,7.64000000000001,True,86.0
138,6846.0,8.140000000000011,True,86.0
139,6907.0,9.390000000000004,True,61.0
140,6994.0,5.129999999999999,True,87.0
141,7081.0,8.130000000000006,True,87.0
142,7092.0,9.89,True,11.0
143,7144.0,7.980000000000006,True,52.0
144,7232.0,9.120000000000012,True,88.0
145,7322.0,8.100000000000001,True,90.0
146,7412.0,7.100000000000007,True,90.0
147,7503.0,9.09000000000001,True,91.0
148,7549.0,9.040000000000006,True,46.0
149,7609.0,8.90000000000001,True,60.0
150,7669.0,9.400000000000006,True,60.0
151,7761.0,8.580000000000013,True,92.0
152,7853.0,9.080000000000002,True,92.0
153,7907.0,8.960000000000008,True,54.0
154,8000.0,9.070000000000014,True,93.0
155,8093.0,7.070000000000009,True,93.0
156,8119.0,9.740000000000002,True,26.0
157,8181.0,9.380000000000003,True,62.0
158,8276.0,3.5500000000000065,True,95.0
159,8300.0,9.760000000000003,True,24.0
160,8395.0,9.050000000000011,True,95.0
161,8435.0,9.600000000000005,True,40.0
162,8531.0,7.540000000000013,True,96.0
163,8630.0,9.01000000000001,True,99.0
164,8699.0,9.310000000000006,True,69.0
165,8757.0,9.420000000000009,True,58.0
166,8857.0,3.5000000000000067,False,100.0
167,8957.0,3.5000000000000133,False,100.0
168,9057.0,1.9999999999999996,False,100.0
169,9157.0,-1.5000000000000007,False,100.0
170,9257.0,-2.9999999999999964,False,100.0
171,9357.0,3.000000000000002,False,100.0
172,9457.0,-3.499999999999986,False,100.0
173,9557.0,4.000000000000014,False,100.0
174,9657.0,4.000000000000012,False,100.0
175,9757.0,4.0000000000000036,False,100.0
176,9816.0,7.410000000000004,True,59.0
177,9916.0,4.0000000000000036,False,100.0
178,10016.0,4.000000000000008,False,100.0
179,10116.0,4.000000000000014,False,100.0
180,10216.0,-1.5000000000000007,False,100.0
181,10316.0,4.0000000000000195,False,100.0
182,10416.0,1.0000000000000093,False,100.0
183,10516.0,3.5000000000000178,False,100.0
184,10616.0,-1.0000000000000007,False,100.0
185,10716.0,2.000000000000008,False,100.0
186,10816.0,4.000000000000018,False,100.0
187,10916.0,4.000000000000017,False,100.0
