,Step,Episode return,Success,Episode length
0,9.0,9.91,True,9.0
1,21.0,9.880000000000003,True,12.0
2,34.0,9.870000000000001,True,13.0
3,49.0,9.850000000000001,True,15.0
4,68.0,9.310000000000002,True,19.0
5,89.0,9.790000000000003,True,21.0
6,110.0,9.790000000000003,True,21.0
7,131.0,9.790000000000001,True,21.0
8,153.0,9.780000000000001,True,22.0
9,175.0,9.280000000000001,True,22.0
10,198.0,9.770000000000003,True,23.0
11,221.0,6.770000000000003,True,23.0
12,246.0,9.750000000000004,True,25.0
13,273.0,8.23,True,27.0
14,301.0,7.7200000000000015,True,28.0
15,330.0,9.71,True,29.0
16,359.0,9.710000000000004,True,29.0
17,388.0,9.210000000000004,True,29.0
18,419.0,8.190000000000003,True,31.0
19,452.0,9.670000000000005,True,33.0
20,486.0,9.160000000000002,True,34.0
21,521.0,7.650000000000005,True,35.0
22,556.0,8.150000000000006,True,35.0
23,591.0,9.150000000000006,True,35.0
24,627.0,9.64,True,36.0
25,663.0,8.640000000000004,True,36.0
26,699.0,9.640000000000004,True,36.0
27,736.0,8.130000000000003,True,37.0
28,773.0,9.630000000000003,True,37.0
29,810.0,9.630000000000003,True,37.0
30,848.0,9.620000000000005,True,38.0
31,888.0,7.100000000000006,True,40.0
32,929.0,9.590000000000002,True,41.0
33,971.0,9.58,True,42.0
34,1013.0,9.580000000000002,True,42.0
35,1055.0,9.580000000000005,True,42.0
36,1097.0,9.080000000000002,True,42.0
37,1139.0,9.580000000000002,True,42.0
38,1182.0,9.570000000000004,True,43.0
39,1225.0,8.570000000000007,True,43.0
40,1268.0,9.570000000000007,True,43.0
41,1312.0,7.060000000000002,True,44.0
42,1356.0,9.56000000000001,True,44.0
43,1401.0,9.550000000000004,True,45.0
44,1446.0,9.550000000000004,True,45.0
45,1492.0,9.040000000000006,True,46.0
46,1538.0,8.04,True,46.0
47,1584.0,8.540000000000008,True,46.0
48,1630.0,8.540000000000006,True,46.0
49,1677.0,9.030000000000005,True,47.0
50,1724.0,9.030000000000005,True,47.0
51,1771.0,9.530000000000005,True,47.0
52,1818.0,9.530000000000008,True,47.0
53,1865.0,9.030000000000001,True,47.0
54,1913.0,9.520000000000007,True,48.0
55,1961.0,8.020000000000005,True,48.0
56,2009.0,9.020000000000007,True,48.0
57,2058.0,8.010000000000005,True,49.0
58,2094.0,9.640000000000006,True,36.0
59,2144.0,8.50000000000001,True,50.0
60,2195.0,9.490000000000009,True,51.0
61,2222.0,7.73,True,27.0
62,2274.0,5.480000000000002,True,52.0
63,2327.0,9.470000000000002,True,53.0
64,2380.0,6.970000000000001,True,53.0
65,2433.0,9.470000000000006,True,53.0
66,2487.0,7.460000000000004,True,54.0
67,2541.0,9.460000000000004,True,54.0
68,2596.0,8.450000000000006,True,55.0
69,2651.0,7.950000000000003,True,55.0
70,2706.0,9.450000000000006,True,55.0
71,2762.0,6.940000000000008,True,56.0
72,2818.0,2.9400000000000053,True,56.0
73,2874.0,8.440000000000001,True,56.0
74,2930.0,6.940000000000004,True,56.0
75,2943.0,8.870000000000001,True,13.0
76,3000.0,9.430000000000007,True,57.0
77,3059.0,9.410000000000007,True,59.0
78,3118.0,9.410000000000005,True,59.0
79,3177.0,7.910000000000003,True,59.0
80,3236.0,7.910000000000004,True,59.0
81,3295.0,9.410000000000004,True,59.0
82,3355.0,9.400000000000002,True,60.0
83,3415.0,8.90000000000001,True,60.0
84,3475.0,7.400000000000002,True,60.0
85,3497.0,9.280000000000005,True,22.0
86,3557.0,9.400000000000013,True,60.0
87,3618.0,9.390000000000008,True,61.0
88,3679.0,9.390000000000004,True,61.0
89,3740.0,7.39000000000001,True,61.0
90,3780.0,9.100000000000005,True,40.0
91,3842.0,8.380000000000004,True,62.0
92,3904.0,8.880000000000011,True,62.0
93,3967.0,9.370000000000008,True,63.0
94,4021.0,8.460000000000004,True,54.0
95,4051.0,8.200000000000003,True,30.0
96,4079.0,9.720000000000002,True,28.0
97,4122.0,8.07,True,43.0
98,4186.0,9.360000000000003,True,64.0
99,4251.0,9.350000000000001,True,65.0
100,4316.0,7.85000000000001,True,65.0
101,4381.0,8.850000000000012,True,65.0
102,4447.0,9.340000000000012,True,66.0
103,4513.0,6.840000000000012,True,66.0
104,4579.0,9.34000000000001,True,66.0
105,4645.0,9.34000000000001,True,66.0
106,4712.0,8.330000000000009,True,67.0
107,4779.0,9.330000000000009,True,67.0
108,4846.0,8.830000000000004,True,67.0
109,4915.0,8.310000000000013,True,69.0
110,4985.0,8.800000000000006,True,70.0
111,5055.0,7.800000000000006,True,70.0
112,5125.0,6.300000000000004,True,70.0
113,5196.0,7.290000000000012,True,71.0
114,5267.0,7.790000000000003,True,71.0
115,5339.0,8.280000000000005,True,72.0
116,5412.0,9.270000000000007,True,73.0
117,5485.0,9.270000000000007,True,73.0
118,5558.0,9.270000000000016,True,73.0
119,5631.0,9.270000000000007,True,73.0
120,5705.0,8.760000000000009,True,74.0
121,5780.0,8.750000000000012,True,75.0
122,5794.0,9.360000000000003,True,14.0
123,5834.0,8.600000000000001,True,40.0
124,5862.0,9.720000000000004,True,28.0
125,5880.0,9.820000000000002,True,18.0
126,5956.0,5.74,True,76.0
127,6032.0,9.240000000000009,True,76.0
128,6109.0,9.230000000000016,True,77.0
129,6186.0,8.230000000000011,True,77.0
130,6263.0,9.230000000000013,True,77.0
131,6340.0,7.7300000000000075,True,77.0
132,6418.0,7.72000000000001,True,78.0
133,6496.0,8.220000000000008,True,78.0
134,6574.0,9.220000000000002,True,78.0
135,6653.0,9.210000000000015,True,79.0
136,6732.0,9.210000000000012,True,79.0
137,6765.0,9.670000000000005,True,33.0
138,6846.0,7.190000000000011,True,81.0
139,6878.0,8.680000000000001,True,32.0
140,6959.0,8.69000000000001,True,81.0
141,7041.0,8.18000000000001,True,82.0
142,7123.0,6.680000000000002,True,82.0
143,7205.0,9.180000000000007,True,82.0
144,7288.0,9.17000000000001,True,83.0
145,7359.0,8.290000000000012,True,71.0
146,7400.0,9.090000000000003,True,41.0
147,7442.0,7.580000000000005,True,42.0
148,7526.0,9.160000000000007,True,84.0
149,7612.0,8.64000000000001,True,86.0
150,7637.0,9.750000000000004,True,25.0
151,7683.0,9.540000000000003,True,46.0
152,7726.0,9.570000000000007,True,43.0
153,7814.0,9.120000000000006,True,88.0
154,7848.0,8.16,True,34.0
155,7890.0,9.080000000000009,True,42.0
156,7904.0,7.86,True,14.0
157,7993.0,7.610000000000013,True,89.0
158,8045.0,7.980000000000008,True,52.0
159,8135.0,8.100000000000005,True,90.0
160,8228.0,8.070000000000011,True,93.0
161,8251.0,8.77,True,23.0
162,8344.0,6.070000000000006,True,93.0
163,8438.0,9.06000000000002,True,94.0
164,8469.0,9.690000000000001,True,31.0
165,8563.0,9.060000000000011,True,94.0
166,8658.0,6.550000000000004,True,95.0
167,8754.0,9.040000000000017,True,96.0
168,8816.0,7.880000000000008,True,62.0
169,8885.0,8.81000000000001,True,69.0
170,8982.0,9.030000000000008,True,97.0
171,8996.0,8.86,True,14.0
172,9093.0,7.530000000000018,True,97.0
173,9132.0,8.11,True,39.0
174,9230.0,9.020000000000017,True,98.0
175,9329.0,9.01000000000002,True,99.0
176,9428.0,7.510000000000012,True,99.0
177,9528.0,3.000000000000015,False,100.0
178,9628.0,4.000000000000007,False,100.0
179,9728.0,3.500000000000001,False,100.0
180,9828.0,2.0000000000000124,False,100.0
181,9928.0,3.500000000000016,False,100.0
182,10028.0,-1.0000000000000007,False,100.0
183,10128.0,4.000000000000013,False,100.0
184,10228.0,-1.0000000000000007,False,100.0
185,10255.0,9.73,True,27.0
186,10355.0,4.000000000000018,False,100.0
