,Step,Episode return,Success,Episode length
0,6.0,9.440000000000001,True,6.0
1,15.0,9.91,True,9.0
2,25.0,9.4,True,10.0
3,36.0,8.39,True,11.0
4,48.0,9.88,True,12.0
5,61.0,7.370000000000002,True,13.0
6,75.0,9.360000000000001,True,14.0
7,90.0,9.350000000000001,True,15.0
8,108.0,9.32,True,18.0
9,126.0,9.82,True,18.0
10,147.0,9.290000000000003,True,21.0
11,170.0,9.770000000000003,True,23.0
12,195.0,9.750000000000005,True,25.0
13,220.0,9.750000000000002,True,25.0
14,246.0,8.240000000000002,True,26.0
15,272.0,9.240000000000002,True,26.0
16,298.0,9.24,True,26.0
17,324.0,9.240000000000002,True,26.0
18,350.0,9.240000000000004,True,26.0
19,376.0,9.740000000000004,True,26.0
20,403.0,9.73,True,27.0
21,430.0,9.230000000000002,True,27.0
22,458.0,9.720000000000002,True,28.0
23,487.0,9.210000000000003,True,29.0
24,517.0,9.700000000000003,True,30.0
25,548.0,9.190000000000001,True,31.0
26,579.0,8.690000000000001,True,31.0
27,611.0,9.680000000000001,True,32.0
28,643.0,9.680000000000003,True,32.0
29,675.0,9.68,True,32.0
30,697.0,9.780000000000005,True,22.0
31,730.0,8.170000000000005,True,33.0
32,764.0,9.660000000000007,True,34.0
33,799.0,9.150000000000002,True,35.0
34,834.0,9.150000000000006,True,35.0
35,869.0,8.650000000000002,True,35.0
36,905.0,9.640000000000004,True,36.0
37,942.0,9.630000000000003,True,37.0
38,979.0,9.130000000000003,True,37.0
39,1017.0,9.620000000000008,True,38.0
40,1055.0,9.120000000000003,True,38.0
41,1093.0,8.120000000000003,True,38.0
42,1132.0,9.610000000000005,True,39.0
43,1171.0,9.610000000000007,True,39.0
44,1211.0,8.600000000000001,True,40.0
45,1251.0,8.600000000000003,True,40.0
46,1292.0,8.59,True,41.0
47,1333.0,9.090000000000007,True,41.0
48,1374.0,9.590000000000003,True,41.0
49,1416.0,7.080000000000004,True,42.0
50,1458.0,9.580000000000005,True,42.0
51,1502.0,8.560000000000006,True,44.0
52,1546.0,9.560000000000008,True,44.0
53,1590.0,9.560000000000002,True,44.0
54,1634.0,9.560000000000006,True,44.0
55,1678.0,9.560000000000006,True,44.0
56,1723.0,9.550000000000008,True,45.0
57,1768.0,9.550000000000004,True,45.0
58,1813.0,9.550000000000002,True,45.0
59,1859.0,9.540000000000008,True,46.0
60,1905.0,9.540000000000004,True,46.0
61,1952.0,9.530000000000008,True,47.0
62,2000.0,9.520000000000007,True,48.0
63,2049.0,9.510000000000005,True,49.0
64,2098.0,0.010000000000008669,True,49.0
65,2147.0,9.510000000000003,True,49.0
66,2196.0,9.510000000000005,True,49.0
67,2246.0,9.000000000000007,True,50.0
68,2296.0,9.500000000000004,True,50.0
69,2346.0,9.000000000000005,True,50.0
70,2396.0,9.000000000000004,True,50.0
71,2446.0,9.500000000000007,True,50.0
72,2473.0,8.73,True,27.0
73,2524.0,8.990000000000006,True,51.0
74,2576.0,9.480000000000008,True,52.0
75,2628.0,9.480000000000008,True,52.0
76,2680.0,8.480000000000008,True,52.0
77,2733.0,8.470000000000006,True,53.0
78,2786.0,9.47000000000001,True,53.0
79,2839.0,9.470000000000002,True,53.0
80,2892.0,9.470000000000002,True,53.0
81,2945.0,8.970000000000004,True,53.0
82,2999.0,9.46,True,54.0
83,3055.0,8.440000000000005,True,56.0
84,3111.0,9.440000000000005,True,56.0
85,3167.0,9.440000000000005,True,56.0
86,3223.0,9.440000000000001,True,56.0
87,3280.0,8.930000000000001,True,57.0
88,3313.0,9.67,True,33.0
89,3371.0,9.420000000000005,True,58.0
90,3430.0,8.410000000000007,True,59.0
91,3458.0,9.720000000000006,True,28.0
92,3518.0,9.400000000000007,True,60.0
93,3552.0,9.660000000000004,True,34.0
94,3612.0,9.400000000000006,True,60.0
95,3672.0,6.400000000000007,True,60.0
96,3732.0,9.40000000000001,True,60.0
97,3793.0,8.890000000000011,True,61.0
98,3854.0,8.890000000000004,True,61.0
99,3916.0,9.379999999999999,True,62.0
100,3952.0,9.640000000000002,True,36.0
101,4015.0,8.870000000000005,True,63.0
102,4078.0,7.37000000000001,True,63.0
103,4143.0,9.35000000000001,True,65.0
104,4179.0,8.140000000000004,True,36.0
105,4244.0,9.350000000000009,True,65.0
106,4310.0,9.340000000000003,True,66.0
107,4376.0,8.840000000000007,True,66.0
108,4431.0,8.950000000000006,True,55.0
109,4467.0,9.640000000000004,True,36.0
110,4534.0,8.830000000000009,True,67.0
111,4602.0,7.820000000000009,True,68.0
112,4671.0,9.310000000000008,True,69.0
113,4740.0,9.310000000000008,True,69.0
114,4810.0,9.300000000000004,True,70.0
115,4848.0,8.120000000000001,True,38.0
116,4918.0,9.300000000000004,True,70.0
117,4988.0,8.800000000000004,True,70.0
118,5058.0,9.300000000000013,True,70.0
119,5114.0,8.440000000000001,True,56.0
120,5184.0,9.300000000000008,True,70.0
121,5245.0,9.390000000000008,True,61.0
122,5315.0,9.300000000000004,True,70.0
123,5386.0,9.29000000000001,True,71.0
124,5457.0,8.29000000000001,True,71.0
125,5503.0,9.040000000000006,True,46.0
126,5575.0,9.280000000000014,True,72.0
127,5647.0,9.280000000000012,True,72.0
128,5719.0,9.280000000000014,True,72.0
129,5792.0,8.770000000000007,True,73.0
130,5865.0,9.27000000000001,True,73.0
131,5900.0,8.650000000000006,True,35.0
132,5975.0,9.250000000000014,True,75.0
133,6003.0,9.720000000000002,True,28.0
134,6079.0,9.240000000000004,True,76.0
135,6102.0,8.270000000000001,True,23.0
136,6179.0,9.230000000000013,True,77.0
137,6256.0,7.730000000000006,True,77.0
138,6288.0,9.68,True,32.0
139,6365.0,9.230000000000016,True,77.0
140,6443.0,7.720000000000009,True,78.0
141,6491.0,8.020000000000008,True,48.0
142,6570.0,9.210000000000004,True,79.0
143,6598.0,8.220000000000006,True,28.0
144,6678.0,8.70000000000001,True,80.0
145,6759.0,9.190000000000014,True,81.0
146,6841.0,9.180000000000016,True,82.0
147,6924.0,7.6700000000000115,True,83.0
148,7007.0,8.170000000000005,True,83.0
149,7029.0,9.780000000000001,True,22.0
150,7113.0,7.160000000000008,True,84.0
151,7197.0,8.660000000000018,True,84.0
