,Step,Episode return,Success,Episode length
0,6.0,9.940000000000001,True,6.0
1,15.0,9.410000000000002,True,9.0
2,27.0,9.38,True,12.0
3,41.0,8.360000000000001,True,14.0
4,56.0,9.850000000000001,True,15.0
5,72.0,8.34,True,16.0
6,90.0,9.32,True,18.0
7,109.0,9.810000000000002,True,19.0
8,128.0,9.31,True,19.0
9,147.0,9.310000000000002,True,19.0
10,167.0,9.8,True,20.0
11,187.0,9.800000000000002,True,20.0
12,207.0,7.300000000000001,True,20.0
13,228.0,9.790000000000003,True,21.0
14,251.0,9.77,True,23.0
15,274.0,9.770000000000003,True,23.0
16,300.0,9.240000000000002,True,26.0
17,327.0,9.23,True,27.0
18,354.0,9.73,True,27.0
19,381.0,9.730000000000004,True,27.0
20,408.0,9.730000000000002,True,27.0
21,435.0,9.73,True,27.0
22,463.0,9.220000000000002,True,28.0
23,492.0,9.710000000000003,True,29.0
24,523.0,6.690000000000001,True,31.0
25,554.0,9.190000000000003,True,31.0
26,580.0,9.740000000000006,True,26.0
27,612.0,8.680000000000003,True,32.0
28,645.0,9.670000000000005,True,33.0
29,678.0,8.670000000000002,True,33.0
30,712.0,9.660000000000002,True,34.0
31,747.0,9.15,True,35.0
32,782.0,9.650000000000002,True,35.0
33,817.0,9.150000000000004,True,35.0
34,844.0,9.730000000000004,True,27.0
35,880.0,9.640000000000006,True,36.0
36,917.0,9.630000000000006,True,37.0
37,955.0,9.620000000000006,True,38.0
38,993.0,9.620000000000001,True,38.0
39,1032.0,9.610000000000007,True,39.0
40,1071.0,9.610000000000005,True,39.0
41,1110.0,9.610000000000007,True,39.0
42,1149.0,9.610000000000003,True,39.0
43,1189.0,9.600000000000005,True,40.0
44,1229.0,9.600000000000001,True,40.0
45,1269.0,8.600000000000009,True,40.0
46,1310.0,9.590000000000003,True,41.0
47,1351.0,9.590000000000007,True,41.0
48,1379.0,9.720000000000002,True,28.0
49,1422.0,8.570000000000004,True,43.0
50,1465.0,8.070000000000007,True,43.0
51,1508.0,9.570000000000004,True,43.0
52,1552.0,9.560000000000002,True,44.0
53,1596.0,9.060000000000008,True,44.0
54,1640.0,9.06000000000001,True,44.0
55,1684.0,9.560000000000008,True,44.0
56,1730.0,8.540000000000008,True,46.0
57,1776.0,8.540000000000003,True,46.0
58,1822.0,9.54000000000001,True,46.0
