,Step,Episode return,Success,Episode length
0,8.0,8.92,True,8.0
1,19.0,9.890000000000002,True,11.0
2,30.0,8.39,True,11.0
3,46.0,9.340000000000002,True,16.0
4,63.0,9.830000000000002,True,17.0
5,80.0,9.830000000000002,True,17.0
6,97.0,9.830000000000002,True,17.0
7,115.0,9.82,True,18.0
8,133.0,9.82,True,18.0
9,152.0,8.81,True,19.0
10,172.0,9.800000000000004,True,20.0
11,193.0,9.790000000000003,True,21.0
12,215.0,8.280000000000001,True,22.0
13,237.0,9.280000000000001,True,22.0
14,260.0,9.770000000000003,True,23.0
15,285.0,9.75,True,25.0
16,310.0,9.750000000000004,True,25.0
17,336.0,9.740000000000006,True,26.0
18,363.0,9.230000000000004,True,27.0
19,390.0,8.230000000000004,True,27.0
20,419.0,7.210000000000004,True,29.0
21,448.0,9.210000000000003,True,29.0
22,477.0,9.21,True,29.0
23,507.0,8.700000000000003,True,30.0
24,537.0,7.200000000000003,True,30.0
25,567.0,5.200000000000004,True,30.0
26,598.0,9.690000000000003,True,31.0
27,629.0,9.690000000000003,True,31.0
28,661.0,9.680000000000007,True,32.0
29,694.0,9.670000000000005,True,33.0
30,727.0,7.1700000000000035,True,33.0
31,761.0,9.160000000000002,True,34.0
32,795.0,9.660000000000005,True,34.0
33,830.0,9.650000000000006,True,35.0
34,865.0,9.650000000000004,True,35.0
35,901.0,9.640000000000006,True,36.0
36,937.0,9.140000000000002,True,36.0
37,974.0,9.630000000000006,True,37.0
38,1011.0,9.630000000000003,True,37.0
39,1049.0,9.620000000000001,True,38.0
40,1087.0,8.120000000000005,True,38.0
41,1126.0,9.610000000000003,True,39.0
42,1165.0,9.610000000000003,True,39.0
43,1205.0,7.600000000000008,True,40.0
44,1245.0,9.100000000000005,True,40.0
45,1285.0,9.100000000000005,True,40.0
46,1308.0,9.270000000000003,True,23.0
47,1348.0,9.600000000000005,True,40.0
48,1389.0,9.590000000000007,True,41.0
49,1430.0,9.59,True,41.0
50,1452.0,8.280000000000003,True,22.0
51,1494.0,9.580000000000009,True,42.0
52,1536.0,9.080000000000002,True,42.0
53,1579.0,9.570000000000006,True,43.0
54,1623.0,9.560000000000006,True,44.0
55,1667.0,7.560000000000003,True,44.0
56,1712.0,9.550000000000006,True,45.0
57,1757.0,9.550000000000004,True,45.0
58,1803.0,8.040000000000003,True,46.0
59,1849.0,6.040000000000001,True,46.0
60,1896.0,9.030000000000001,True,47.0
61,1943.0,7.030000000000007,True,47.0
62,1991.0,9.520000000000005,True,48.0
63,2043.0,9.480000000000006,True,52.0
64,2095.0,9.480000000000006,True,52.0
65,2147.0,9.480000000000008,True,52.0
66,2200.0,9.470000000000006,True,53.0
67,2253.0,7.970000000000001,True,53.0
68,2306.0,8.470000000000006,True,53.0
69,2360.0,9.460000000000008,True,54.0
70,2414.0,9.460000000000008,True,54.0
71,2468.0,9.460000000000004,True,54.0
72,2522.0,8.460000000000004,True,54.0
73,2577.0,9.45000000000001,True,55.0
74,2632.0,9.450000000000001,True,55.0
75,2677.0,9.550000000000008,True,45.0
76,2706.0,9.710000000000004,True,29.0
77,2762.0,9.440000000000005,True,56.0
78,2818.0,8.940000000000001,True,56.0
79,2875.0,7.430000000000006,True,57.0
80,2932.0,9.430000000000003,True,57.0
81,2990.0,8.920000000000005,True,58.0
82,3048.0,9.420000000000002,True,58.0
83,3106.0,9.42000000000001,True,58.0
84,3164.0,9.420000000000012,True,58.0
85,3223.0,8.910000000000004,True,59.0
86,3282.0,8.910000000000005,True,59.0
87,3342.0,9.400000000000013,True,60.0
88,3402.0,8.40000000000001,True,60.0
89,3462.0,9.400000000000004,True,60.0
90,3505.0,9.07000000000001,True,43.0
91,3565.0,8.4,True,60.0
92,3625.0,9.400000000000004,True,60.0
93,3686.0,8.89000000000001,True,61.0
94,3747.0,8.890000000000008,True,61.0
95,3779.0,9.680000000000005,True,32.0
96,3824.0,8.55,True,45.0
97,3886.0,8.380000000000011,True,62.0
98,3917.0,9.190000000000005,True,31.0
99,3980.0,8.370000000000005,True,63.0
100,4043.0,8.870000000000001,True,63.0
101,4106.0,9.370000000000005,True,63.0
102,4170.0,8.860000000000003,True,64.0
103,4234.0,7.86000000000001,True,64.0
104,4299.0,7.850000000000005,True,65.0
105,4364.0,8.850000000000005,True,65.0
106,4429.0,8.350000000000005,True,65.0
107,4495.0,8.840000000000003,True,66.0
108,4562.0,7.3300000000000045,True,67.0
109,4618.0,9.440000000000001,True,56.0
110,4685.0,9.330000000000002,True,67.0
111,4752.0,6.830000000000009,True,67.0
112,4788.0,9.140000000000002,True,36.0
113,4856.0,9.320000000000007,True,68.0
114,4903.0,9.530000000000001,True,47.0
115,4935.0,9.680000000000003,True,32.0
116,5003.0,8.820000000000007,True,68.0
117,5071.0,9.320000000000004,True,68.0
118,5139.0,8.820000000000007,True,68.0
119,5208.0,9.310000000000013,True,69.0
120,5278.0,9.300000000000004,True,70.0
121,5292.0,9.360000000000001,True,14.0
122,5362.0,4.800000000000005,True,70.0
123,5434.0,9.280000000000005,True,72.0
124,5506.0,4.280000000000001,True,72.0
125,5579.0,9.270000000000007,True,73.0
126,5652.0,9.270000000000014,True,73.0
127,5696.0,8.560000000000008,True,44.0
128,5771.0,9.250000000000007,True,75.0
129,5809.0,9.620000000000005,True,38.0
130,5837.0,9.720000000000002,True,28.0
131,5914.0,8.730000000000008,True,77.0
132,5991.0,9.230000000000004,True,77.0
133,6069.0,9.220000000000002,True,78.0
134,6147.0,9.220000000000013,True,78.0
135,6225.0,6.720000000000013,True,78.0
136,6304.0,7.210000000000006,True,79.0
137,6329.0,9.750000000000004,True,25.0
138,6409.0,7.200000000000004,True,80.0
139,6489.0,9.20000000000001,True,80.0
140,6525.0,9.640000000000004,True,36.0
141,6607.0,8.680000000000005,True,82.0
142,6690.0,7.6700000000000115,True,83.0
143,6774.0,9.160000000000014,True,84.0
144,6819.0,9.550000000000002,True,45.0
145,6878.0,8.410000000000007,True,59.0
146,6964.0,8.140000000000006,True,86.0
147,6998.0,7.6600000000000055,True,34.0
148,7084.0,8.140000000000018,True,86.0
149,7170.0,9.140000000000004,True,86.0
150,7257.0,9.130000000000013,True,87.0
151,7317.0,9.40000000000001,True,60.0
152,7404.0,9.13000000000001,True,87.0
153,7491.0,8.630000000000013,True,87.0
154,7520.0,5.710000000000001,True,29.0
155,7608.0,8.620000000000005,True,88.0
156,7697.0,8.610000000000005,True,89.0
157,7728.0,9.190000000000003,True,31.0
158,7757.0,9.71,True,29.0
159,7780.0,9.770000000000003,True,23.0
160,7854.0,9.260000000000009,True,74.0
161,7891.0,9.630000000000003,True,37.0
162,7983.0,6.08,True,92.0
163,8075.0,7.580000000000003,True,92.0
164,8126.0,8.490000000000002,True,51.0
165,8201.0,7.750000000000009,True,75.0
166,8294.0,9.070000000000014,True,93.0
167,8331.0,9.130000000000006,True,37.0
168,8425.0,9.060000000000006,True,94.0
169,8458.0,9.670000000000002,True,33.0
170,8552.0,9.060000000000002,True,94.0
171,8610.0,8.920000000000009,True,58.0
172,8645.0,9.650000000000007,True,35.0
173,8740.0,9.050000000000006,True,95.0
174,8835.0,8.55,True,95.0
175,8931.0,8.04000000000001,True,96.0
176,9027.0,9.040000000000006,True,96.0
177,9123.0,9.040000000000013,True,96.0
178,9165.0,9.580000000000005,True,42.0
179,9262.0,9.030000000000019,True,97.0
180,9337.0,8.750000000000014,True,75.0
181,9394.0,6.430000000000005,True,57.0
182,9492.0,9.020000000000014,True,98.0
183,9591.0,9.010000000000009,True,99.0
184,9630.0,9.11,True,39.0
185,9729.0,7.5100000000000176,True,99.0
186,9829.0,4.00000000000002,False,100.0
187,9929.0,4.000000000000012,False,100.0
188,10029.0,-2.4999999999999982,False,100.0
189,10129.0,3.5000000000000053,False,100.0
190,10229.0,4.000000000000004,False,100.0
191,10329.0,4.00000000000002,False,100.0
192,10429.0,4.000000000000016,False,100.0
193,10529.0,3.5000000000000115,False,100.0
194,10629.0,-1.0000000000000007,False,100.0
195,10729.0,4.000000000000011,False,100.0
196,10829.0,2.0000000000000107,False,100.0
197,10929.0,4.000000000000013,False,100.0
198,11029.0,4.000000000000005,False,100.0
199,11129.0,2.5000000000000053,False,100.0
200,11229.0,1.5000000000000067,False,100.0
201,11329.0,-1.0000000000000007,False,100.0
202,11429.0,3.500000000000016,False,100.0
203,11529.0,4.000000000000014,False,100.0
204,11629.0,4.000000000000015,False,100.0
205,11729.0,-1.5000000000000007,False,100.0
206,11829.0,3.5000000000000018,False,100.0
207,11929.0,3.5000000000000075,False,100.0
208,12029.0,4.000000000000012,False,100.0
209,12129.0,-1.0000000000000007,False,100.0
210,12229.0,4.0000000000000115,False,100.0
211,12329.0,4.000000000000016,False,100.0
212,12429.0,4.000000000000008,False,100.0
213,12529.0,-1.0000000000000007,False,100.0
214,12629.0,4.000000000000004,False,100.0
215,12729.0,3.500000000000015,False,100.0
216,12829.0,3.5000000000000107,False,100.0
217,12929.0,4.000000000000021,False,100.0
218,13029.0,4.000000000000006,False,100.0
219,13129.0,3.5000000000000115,False,100.0
220,13229.0,4.000000000000012,False,100.0
221,13329.0,4.000000000000012,False,100.0
222,13429.0,3.5000000000000187,False,100.0
223,13529.0,1.5000000000000098,False,100.0
224,13629.0,4.000000000000009,False,100.0
225,13729.0,-1.0000000000000007,False,100.0
226,13829.0,-1.0000000000000007,False,100.0
227,13929.0,4.000000000000017,False,100.0
228,14029.0,4.0000000000000115,False,100.0
229,14129.0,2.0000000000000187,False,100.0
230,14229.0,4.000000000000015,False,100.0
231,14329.0,-1.5000000000000007,False,100.0
232,14429.0,4.000000000000014,False,100.0
233,14529.0,3.0000000000000036,False,100.0
234,14629.0,3.500000000000006,False,100.0
235,14729.0,4.000000000000016,False,100.0
236,14829.0,4.000000000000012,False,100.0
237,14929.0,4.0000000000000036,False,100.0
238,15029.0,0.5000000000000009,False,100.0
239,15129.0,4.000000000000015,False,100.0
240,15229.0,2.000000000000014,False,100.0
241,15329.0,3.0000000000000093,False,100.0
242,15429.0,4.0000000000000195,False,100.0
243,15529.0,3.500000000000015,False,100.0
244,15629.0,-6.499999999999993,False,100.0
245,15729.0,4.000000000000009,False,100.0
246,15829.0,-1.0000000000000007,False,100.0
247,15929.0,3.000000000000011,False,100.0
248,16029.0,2.5000000000000124,False,100.0
249,16129.0,-1.0000000000000007,False,100.0
250,16229.0,2.000000000000016,False,100.0
251,16329.0,3.000000000000017,False,100.0
252,16429.0,-1.5000000000000007,False,100.0
253,16529.0,4.00000000000001,False,100.0
254,16629.0,4.000000000000013,False,100.0
255,16729.0,4.000000000000011,False,100.0
256,16829.0,4.000000000000005,False,100.0
257,16929.0,3.0000000000000133,False,100.0
258,17029.0,-1.0000000000000007,False,100.0
259,17129.0,-3.999999999999993,False,100.0
260,17229.0,-1.0000000000000007,False,100.0
261,17329.0,4.000000000000014,False,100.0
262,17429.0,4.000000000000016,False,100.0
263,17529.0,3.500000000000001,False,100.0
264,17629.0,4.000000000000005,False,100.0
265,17729.0,3.5000000000000195,False,100.0
266,17829.0,3.000000000000019,False,100.0
267,17929.0,3.5000000000000107,False,100.0
268,18029.0,3.0000000000000155,False,100.0
269,18129.0,-2.4999999999999982,False,100.0
270,18229.0,-4.999999999999989,False,100.0
271,18329.0,4.000000000000021,False,100.0
272,18429.0,-1.5000000000000009,False,100.0
273,18529.0,3.000000000000006,False,100.0
274,18629.0,3.0000000000000053,False,100.0
275,18729.0,3.5000000000000053,False,100.0
276,18829.0,4.000000000000015,False,100.0
277,18929.0,3.0000000000000107,False,100.0
278,19029.0,4.000000000000008,False,100.0
279,19129.0,4.0000000000000195,False,100.0
280,19229.0,2.000000000000016,False,100.0
281,19329.0,-1.5000000000000009,False,100.0
282,19429.0,3.500000000000009,False,100.0
283,19529.0,2.5000000000000098,False,100.0
284,19629.0,4.000000000000018,False,100.0
285,19729.0,3.5000000000000195,False,100.0
286,19829.0,3.0000000000000124,False,100.0
287,19929.0,2.000000000000016,False,100.0
288,19972.0,9.570000000000007,True,43.0
289,20029.0,9.430000000000007,True,57.0
290,20071.0,8.080000000000005,True,42.0
291,20128.0,9.430000000000009,True,57.0
292,20197.0,9.310000000000013,True,69.0
293,20244.0,9.53000000000001,True,47.0
294,20263.0,9.810000000000002,True,19.0
295,20322.0,7.4100000000000055,True,59.0
296,20389.0,9.330000000000009,True,67.0
297,20487.0,8.02000000000001,True,98.0
298,20541.0,7.960000000000007,True,54.0
299,20608.0,9.330000000000014,True,67.0
300,20650.0,9.580000000000004,True,42.0
301,20735.0,9.15000000000001,True,85.0
302,20754.0,9.810000000000002,True,19.0
303,20805.0,9.49000000000001,True,51.0
304,20896.0,8.590000000000007,True,91.0
305,20930.0,9.660000000000004,True,34.0
306,21004.0,7.2600000000000025,True,74.0
307,21058.0,9.460000000000008,True,54.0
308,21076.0,9.820000000000002,True,18.0
309,21176.0,4.000000000000016,False,100.0
310,21238.0,7.88000000000001,True,62.0
311,21338.0,4.00000000000002,False,100.0
312,21418.0,8.700000000000014,True,80.0
313,21439.0,9.790000000000004,True,21.0
314,21480.0,9.590000000000002,True,41.0
315,21550.0,6.300000000000001,True,70.0
316,21597.0,9.030000000000003,True,47.0
317,21619.0,9.780000000000005,True,22.0
318,21644.0,8.250000000000004,True,25.0
319,21674.0,9.200000000000003,True,30.0
320,21774.0,-1.0000000000000007,False,100.0
321,21833.0,9.410000000000004,True,59.0
322,21918.0,7.1500000000000075,True,85.0
323,22018.0,-2.499999999999992,False,100.0
324,22078.0,8.900000000000002,True,60.0
325,22143.0,7.850000000000001,True,65.0
326,22195.0,9.480000000000006,True,52.0
327,22252.0,9.430000000000007,True,57.0
328,22336.0,8.660000000000004,True,84.0
329,22420.0,9.16000000000001,True,84.0
330,22453.0,9.670000000000005,True,33.0
331,22491.0,9.120000000000003,True,38.0
332,22591.0,3.5000000000000098,False,100.0
333,22691.0,-1.0000000000000007,False,100.0
334,22783.0,9.08000000000002,True,92.0
335,22816.0,9.670000000000002,True,33.0
336,22916.0,-1.4999999999999987,False,100.0
337,22968.0,8.480000000000004,True,52.0
338,22998.0,9.700000000000003,True,30.0
339,23098.0,3.500000000000016,False,100.0
340,23132.0,9.660000000000004,True,34.0
341,23163.0,5.190000000000003,True,31.0
342,23194.0,9.690000000000005,True,31.0
343,23218.0,9.760000000000005,True,24.0
344,23250.0,8.180000000000007,True,32.0
345,23325.0,8.250000000000014,True,75.0
346,23425.0,4.00000000000001,False,100.0
347,23457.0,9.680000000000003,True,32.0
348,23557.0,-1.0000000000000007,False,100.0
349,23590.0,8.670000000000005,True,33.0
350,23690.0,3.500000000000016,False,100.0
351,23723.0,9.670000000000002,True,33.0
352,23823.0,4.00000000000001,False,100.0
353,23923.0,3.000000000000007,False,100.0
354,23989.0,6.840000000000008,True,66.0
355,24024.0,8.650000000000004,True,35.0
356,24124.0,3.0000000000000138,False,100.0
357,24160.0,9.140000000000004,True,36.0
358,24260.0,2.5777990853015353e-15,False,100.0
359,24311.0,9.490000000000009,True,51.0
360,24394.0,8.670000000000005,True,83.0
361,24432.0,9.620000000000005,True,38.0
362,24516.0,9.160000000000005,True,84.0
363,24554.0,9.120000000000006,True,38.0
364,24654.0,2.000000000000016,False,100.0
365,24696.0,8.580000000000002,True,42.0
366,24726.0,9.700000000000003,True,30.0
367,24795.0,7.31000000000001,True,69.0
368,24841.0,8.54,True,46.0
369,24881.0,7.100000000000003,True,40.0
370,24921.0,9.600000000000005,True,40.0
371,25021.0,4.000000000000007,False,100.0
372,25121.0,4.000000000000013,False,100.0
373,25165.0,9.56,True,44.0
374,25265.0,4.000000000000016,False,100.0
375,25307.0,9.580000000000004,True,42.0
376,25349.0,8.080000000000005,True,42.0
377,25391.0,9.080000000000002,True,42.0
378,25407.0,9.840000000000003,True,16.0
379,25507.0,4.000000000000013,False,100.0
380,25550.0,9.570000000000002,True,43.0
381,25593.0,9.570000000000004,True,43.0
382,25636.0,9.570000000000002,True,43.0
383,25662.0,9.740000000000004,True,26.0
384,25762.0,4.000000000000011,False,100.0
385,25847.0,9.150000000000007,True,85.0
386,25893.0,9.540000000000001,True,46.0
387,25971.0,9.220000000000008,True,78.0
388,26071.0,4.000000000000015,False,100.0
389,26118.0,9.030000000000005,True,47.0
390,26165.0,9.530000000000005,True,47.0
391,26212.0,9.530000000000005,True,47.0
392,26312.0,4.000000000000015,False,100.0
393,26360.0,9.020000000000008,True,48.0
394,26408.0,8.520000000000007,True,48.0
395,26468.0,9.400000000000007,True,60.0
396,26517.0,9.510000000000002,True,49.0
397,26566.0,9.010000000000005,True,49.0
398,26617.0,9.490000000000006,True,51.0
399,26674.0,9.430000000000001,True,57.0
400,26774.0,-4.49999999999999,False,100.0
401,26813.0,9.610000000000003,True,39.0
402,26863.0,9.50000000000001,True,50.0
403,26895.0,9.680000000000003,True,32.0
404,26948.0,9.47000000000001,True,53.0
405,27048.0,4.0000000000000036,False,100.0
406,27148.0,4.000000000000017,False,100.0
407,27248.0,4.000000000000017,False,100.0
408,27302.0,9.460000000000008,True,54.0
409,27399.0,9.03000000000001,True,97.0
410,27453.0,8.960000000000006,True,54.0
411,27498.0,9.550000000000004,True,45.0
412,27521.0,9.770000000000005,True,23.0
413,27552.0,9.690000000000005,True,31.0
414,27607.0,8.95000000000001,True,55.0
415,27662.0,9.45000000000001,True,55.0
416,27685.0,7.270000000000001,True,23.0
417,27759.0,9.260000000000014,True,74.0
418,27859.0,-1.0000000000000007,False,100.0
419,27959.0,4.000000000000016,False,100.0
420,28021.0,9.38,True,62.0
421,28121.0,4.0000000000000115,False,100.0
422,28179.0,4.420000000000001,True,58.0
423,28270.0,8.590000000000018,True,91.0
424,28283.0,9.870000000000001,True,13.0
425,28374.0,9.090000000000003,True,91.0
426,28391.0,8.83,True,17.0
427,28450.0,7.91000000000001,True,59.0
428,28509.0,8.910000000000007,True,59.0
429,28568.0,8.910000000000007,True,59.0
430,28628.0,9.400000000000006,True,60.0
431,28674.0,9.540000000000006,True,46.0
432,28774.0,-1.9999999999999887,False,100.0
433,28857.0,9.170000000000012,True,83.0
434,28957.0,4.000000000000005,False,100.0
435,29013.0,8.440000000000008,True,56.0
436,29112.0,9.010000000000012,True,99.0
