,Step,Episode return,Success,Episode length
0,9225004.0,9.46,True,4.0
1,9225008.0,9.46,True,4.0
2,9225012.0,9.46,True,4.0
3,9225019.0,9.930000000000001,True,7.0
4,9225026.0,9.43,True,7.0
5,9225034.0,8.920000000000002,True,8.0
6,9225039.0,9.950000000000001,True,5.0
7,9225048.0,8.91,True,9.0
8,9225058.0,9.4,True,10.0
9,9225068.0,7.4,True,10.0
10,9225078.0,9.400000000000002,True,10.0
11,9225088.0,7.900000000000001,True,10.0
12,9225098.0,7.900000000000001,True,10.0
13,9225108.0,8.4,True,10.0
14,9225118.0,6.400000000000001,True,10.0
15,9225129.0,9.390000000000002,True,11.0
16,9225140.0,7.8900000000000015,True,11.0
17,9225151.0,7.890000000000001,True,11.0
18,9225163.0,9.88,True,12.0
19,9225175.0,8.88,True,12.0
20,9225188.0,9.870000000000001,True,13.0
21,9225201.0,8.370000000000001,True,13.0
22,9225214.0,9.870000000000001,True,13.0
23,9225227.0,6.870000000000002,True,13.0
24,9225241.0,8.860000000000003,True,14.0
25,9225255.0,8.860000000000003,True,14.0
26,9225269.0,9.860000000000003,True,14.0
27,9225283.0,9.360000000000003,True,14.0
28,9225298.0,8.850000000000001,True,15.0
29,9225313.0,9.85,True,15.0
30,9225328.0,8.850000000000003,True,15.0
31,9225343.0,9.850000000000001,True,15.0
32,9225358.0,8.850000000000001,True,15.0
33,9225374.0,8.84,True,16.0
34,9225390.0,8.34,True,16.0
35,9225407.0,8.830000000000002,True,17.0
36,9225424.0,7.830000000000001,True,17.0
37,9225441.0,7.830000000000002,True,17.0
38,9225459.0,9.82,True,18.0
39,9225477.0,7.820000000000002,True,18.0
40,9225495.0,7.320000000000002,True,18.0
41,9225513.0,9.820000000000002,True,18.0
42,9225531.0,6.320000000000001,True,18.0
43,9225550.0,7.8100000000000005,True,19.0
44,9225565.0,7.3500000000000005,True,15.0
45,9225584.0,6.810000000000001,True,19.0
46,9225603.0,7.810000000000002,True,19.0
47,9225622.0,8.81,True,19.0
48,9225641.0,9.810000000000004,True,19.0
49,9225660.0,9.810000000000002,True,19.0
50,9225679.0,7.310000000000001,True,19.0
51,9225698.0,9.310000000000002,True,19.0
52,9225700.0,9.98,True,2.0
53,9225720.0,8.300000000000002,True,20.0
54,9225741.0,8.790000000000001,True,21.0
55,9225762.0,9.790000000000003,True,21.0
56,9225783.0,8.790000000000003,True,21.0
57,9225804.0,7.290000000000001,True,21.0
58,9225825.0,5.290000000000001,True,21.0
59,9225846.0,9.790000000000004,True,21.0
60,9225867.0,9.290000000000003,True,21.0
61,9225888.0,9.290000000000003,True,21.0
62,9225909.0,8.790000000000001,True,21.0
63,9225930.0,9.290000000000003,True,21.0
64,9225951.0,9.790000000000001,True,21.0
65,9225973.0,9.280000000000003,True,22.0
66,9225995.0,8.780000000000001,True,22.0
67,9226017.0,8.280000000000001,True,22.0
68,9226040.0,7.7700000000000005,True,23.0
69,9226063.0,9.270000000000003,True,23.0
70,9226086.0,7.770000000000003,True,23.0
71,9226109.0,8.270000000000003,True,23.0
72,9226133.0,7.260000000000003,True,24.0
73,9226157.0,9.260000000000002,True,24.0
74,9226181.0,9.260000000000005,True,24.0
75,9226205.0,9.760000000000005,True,24.0
76,9226229.0,9.260000000000003,True,24.0
77,9226253.0,9.760000000000005,True,24.0
78,9226277.0,7.760000000000003,True,24.0
79,9226301.0,7.260000000000005,True,24.0
80,9226326.0,6.250000000000001,True,25.0
81,9226351.0,8.250000000000002,True,25.0
82,9226376.0,6.750000000000002,True,25.0
83,9226401.0,6.75,True,25.0
84,9226426.0,9.250000000000004,True,25.0
85,9226451.0,5.750000000000001,True,25.0
86,9226457.0,9.940000000000001,True,6.0
87,9226483.0,4.74,True,26.0
88,9226509.0,9.24,True,26.0
89,9226524.0,8.850000000000001,True,15.0
90,9226541.0,8.830000000000004,True,17.0
91,9226569.0,9.220000000000006,True,28.0
92,9226597.0,9.22,True,28.0
