,Step,Episode return,Success,Episode length
0,12.0,9.88,True,12.0
1,31.0,9.810000000000002,True,19.0
2,51.0,9.3,True,20.0
3,74.0,8.270000000000001,True,23.0
4,97.0,9.770000000000005,True,23.0
5,121.0,9.260000000000005,True,24.0
6,148.0,9.730000000000004,True,27.0
7,176.0,5.220000000000001,True,28.0
8,204.0,8.220000000000002,True,28.0
9,233.0,9.710000000000004,True,29.0
10,263.0,9.200000000000003,True,30.0
11,295.0,9.680000000000007,True,32.0
12,327.0,8.180000000000005,True,32.0
13,360.0,9.67,True,33.0
14,395.0,9.650000000000006,True,35.0
15,430.0,9.650000000000006,True,35.0
16,466.0,9.640000000000006,True,36.0
17,503.0,9.130000000000006,True,37.0
18,540.0,9.630000000000006,True,37.0
19,578.0,9.620000000000005,True,38.0
20,617.0,9.610000000000007,True,39.0
21,656.0,8.610000000000003,True,39.0
22,695.0,9.610000000000003,True,39.0
23,735.0,8.100000000000001,True,40.0
24,775.0,7.600000000000008,True,40.0
25,816.0,9.590000000000003,True,41.0
26,857.0,9.590000000000007,True,41.0
27,898.0,9.590000000000009,True,41.0
28,940.0,7.0800000000000045,True,42.0
29,982.0,9.580000000000002,True,42.0
30,1024.0,8.580000000000002,True,42.0
31,1047.0,9.770000000000001,True,23.0
32,1090.0,5.57,True,43.0
33,1133.0,8.070000000000007,True,43.0
34,1176.0,9.570000000000002,True,43.0
35,1220.0,9.060000000000006,True,44.0
36,1264.0,9.560000000000008,True,44.0
37,1308.0,9.560000000000008,True,44.0
38,1352.0,7.560000000000003,True,44.0
39,1397.0,9.55,True,45.0
40,1442.0,9.550000000000004,True,45.0
41,1488.0,9.540000000000006,True,46.0
42,1534.0,9.540000000000006,True,46.0
43,1581.0,9.530000000000005,True,47.0
44,1629.0,9.520000000000003,True,48.0
45,1677.0,8.52000000000001,True,48.0
46,1725.0,9.520000000000007,True,48.0
47,1773.0,9.520000000000003,True,48.0
48,1821.0,9.52,True,48.0
49,1871.0,8.500000000000009,True,50.0
50,1921.0,9.500000000000007,True,50.0
51,1972.0,9.490000000000007,True,51.0
52,2023.0,9.490000000000007,True,51.0
53,2076.0,9.47000000000001,True,53.0
54,2129.0,9.47000000000001,True,53.0
55,2183.0,7.460000000000006,True,54.0
56,2237.0,9.460000000000003,True,54.0
57,2291.0,7.960000000000001,True,54.0
58,2346.0,8.450000000000003,True,55.0
59,2401.0,8.450000000000003,True,55.0
60,2457.0,9.440000000000008,True,56.0
61,2515.0,8.920000000000005,True,58.0
62,2573.0,8.42,True,58.0
63,2634.0,8.89,True,61.0
64,2695.0,8.890000000000004,True,61.0
65,2757.0,8.88000000000001,True,62.0
66,2819.0,8.380000000000004,True,62.0
67,2882.0,7.870000000000004,True,63.0
68,2945.0,9.370000000000008,True,63.0
69,3008.0,9.370000000000006,True,63.0
70,3030.0,9.280000000000005,True,22.0
71,3094.0,9.360000000000005,True,64.0
72,3158.0,8.860000000000007,True,64.0
73,3222.0,8.860000000000012,True,64.0
74,3286.0,9.36000000000001,True,64.0
75,3351.0,9.350000000000012,True,65.0
76,3416.0,9.35000000000001,True,65.0
77,3482.0,9.34000000000001,True,66.0
78,3549.0,5.330000000000002,True,67.0
79,3616.0,9.330000000000002,True,67.0
80,3683.0,8.330000000000002,True,67.0
81,3751.0,5.320000000000004,True,68.0
82,3820.0,5.810000000000002,True,69.0
83,3889.0,8.810000000000008,True,69.0
84,3958.0,9.310000000000013,True,69.0
85,4027.0,8.81,True,69.0
86,4096.0,8.810000000000013,True,69.0
87,4166.0,8.300000000000002,True,70.0
88,4236.0,9.300000000000008,True,70.0
89,4310.0,9.260000000000005,True,74.0
90,4385.0,8.250000000000014,True,75.0
91,4461.0,5.740000000000004,True,76.0
92,4537.0,8.740000000000009,True,76.0
93,4613.0,7.240000000000012,True,76.0
94,4649.0,9.140000000000006,True,36.0
95,4726.0,8.23,True,77.0
96,4753.0,8.730000000000004,True,27.0
97,4831.0,8.22000000000001,True,78.0
98,4910.0,9.210000000000015,True,79.0
99,4989.0,6.210000000000008,True,79.0
100,5020.0,8.190000000000001,True,31.0
101,5100.0,7.20000000000001,True,80.0
102,5180.0,9.200000000000015,True,80.0
103,5262.0,8.180000000000003,True,82.0
104,5312.0,9.000000000000004,True,50.0
105,5394.0,8.180000000000007,True,82.0
106,5410.0,9.84,True,16.0
107,5493.0,3.1700000000000035,True,83.0
108,5576.0,7.170000000000005,True,83.0
109,5660.0,7.160000000000011,True,84.0
110,5674.0,9.860000000000003,True,14.0
111,5715.0,8.590000000000007,True,41.0
112,5761.0,9.040000000000001,True,46.0
113,5846.0,9.150000000000013,True,85.0
114,5931.0,5.150000000000002,True,85.0
