,Step,Episode return,Success,Episode length
0,11.0,9.390000000000002,True,11.0
1,24.0,9.870000000000001,True,13.0
2,40.0,9.84,True,16.0
3,57.0,9.330000000000002,True,17.0
4,74.0,7.330000000000002,True,17.0
5,91.0,9.830000000000002,True,17.0
6,109.0,9.82,True,18.0
7,127.0,9.82,True,18.0
8,148.0,9.790000000000004,True,21.0
9,171.0,9.770000000000003,True,23.0
10,195.0,9.760000000000002,True,24.0
11,219.0,9.760000000000002,True,24.0
12,244.0,7.75,True,25.0
13,269.0,9.750000000000004,True,25.0
14,295.0,9.740000000000002,True,26.0
15,321.0,9.740000000000002,True,26.0
16,349.0,9.720000000000002,True,28.0
17,377.0,9.720000000000006,True,28.0
18,407.0,9.700000000000001,True,30.0
19,439.0,9.680000000000007,True,32.0
20,471.0,8.180000000000005,True,32.0
21,505.0,9.660000000000007,True,34.0
22,540.0,9.150000000000006,True,35.0
23,575.0,9.65,True,35.0
24,612.0,9.630000000000006,True,37.0
25,650.0,8.120000000000001,True,38.0
26,688.0,9.120000000000001,True,38.0
27,726.0,9.120000000000005,True,38.0
28,765.0,7.610000000000003,True,39.0
29,804.0,9.610000000000005,True,39.0
30,844.0,5.600000000000004,True,40.0
31,884.0,7.100000000000007,True,40.0
32,925.0,9.090000000000002,True,41.0
33,967.0,7.0800000000000045,True,42.0
34,1009.0,8.580000000000005,True,42.0
35,1051.0,8.080000000000002,True,42.0
36,1094.0,9.07,True,43.0
37,1112.0,9.820000000000004,True,18.0
38,1156.0,9.560000000000006,True,44.0
39,1200.0,8.560000000000002,True,44.0
40,1244.0,7.060000000000008,True,44.0
41,1289.0,9.55,True,45.0
42,1335.0,9.540000000000008,True,46.0
43,1382.0,9.530000000000006,True,47.0
44,1429.0,9.530000000000008,True,47.0
45,1476.0,9.530000000000001,True,47.0
46,1523.0,8.530000000000003,True,47.0
47,1572.0,9.510000000000005,True,49.0
48,1622.0,9.500000000000002,True,50.0
49,1673.0,7.490000000000009,True,51.0
50,1725.0,8.980000000000006,True,52.0
51,1778.0,8.47000000000001,True,53.0
52,1831.0,8.97000000000001,True,53.0
53,1884.0,9.47000000000001,True,53.0
54,1938.0,9.460000000000008,True,54.0
55,1994.0,9.440000000000007,True,56.0
56,2050.0,6.940000000000003,True,56.0
57,2107.0,9.430000000000009,True,57.0
58,2164.0,8.43,True,57.0
59,2222.0,6.920000000000006,True,58.0
60,2282.0,9.400000000000007,True,60.0
61,2342.0,9.4,True,60.0
62,2403.0,9.390000000000011,True,61.0
63,2465.0,9.38000000000001,True,62.0
64,2528.0,8.870000000000001,True,63.0
65,2578.0,9.500000000000004,True,50.0
66,2642.0,8.860000000000012,True,64.0
