,Step,Episode return,Success,Episode length
0,10.0,9.900000000000002,True,10.0
1,22.0,9.38,True,12.0
2,35.0,9.370000000000001,True,13.0
3,52.0,9.33,True,17.0
4,69.0,9.830000000000002,True,17.0
5,88.0,9.810000000000002,True,19.0
6,108.0,9.8,True,20.0
7,128.0,9.800000000000004,True,20.0
8,150.0,9.280000000000001,True,22.0
9,172.0,9.780000000000005,True,22.0
10,194.0,9.780000000000001,True,22.0
11,218.0,9.760000000000005,True,24.0
12,243.0,9.750000000000004,True,25.0
13,269.0,9.740000000000002,True,26.0
14,295.0,9.740000000000002,True,26.0
15,323.0,9.720000000000006,True,28.0
16,351.0,8.72,True,28.0
17,381.0,9.700000000000003,True,30.0
18,411.0,8.700000000000001,True,30.0
19,442.0,9.690000000000001,True,31.0
20,473.0,7.690000000000004,True,31.0
21,504.0,9.190000000000003,True,31.0
22,537.0,8.670000000000002,True,33.0
23,570.0,9.670000000000002,True,33.0
24,603.0,9.670000000000002,True,33.0
25,637.0,8.66,True,34.0
26,671.0,8.66,True,34.0
27,705.0,9.660000000000004,True,34.0
28,740.0,8.150000000000002,True,35.0
29,775.0,9.650000000000002,True,35.0
30,810.0,8.150000000000006,True,35.0
31,846.0,9.140000000000004,True,36.0
32,882.0,9.140000000000004,True,36.0
33,920.0,9.120000000000005,True,38.0
34,960.0,9.600000000000005,True,40.0
35,1000.0,9.600000000000005,True,40.0
36,1042.0,9.080000000000005,True,42.0
37,1085.0,9.570000000000007,True,43.0
38,1128.0,6.070000000000006,True,43.0
39,1171.0,9.070000000000007,True,43.0
40,1214.0,9.070000000000004,True,43.0
41,1227.0,8.870000000000001,True,13.0
42,1270.0,9.570000000000006,True,43.0
43,1314.0,9.560000000000004,True,44.0
44,1358.0,9.060000000000006,True,44.0
45,1403.0,9.55,True,45.0
46,1448.0,9.050000000000004,True,45.0
47,1493.0,9.050000000000002,True,45.0
48,1538.0,9.050000000000008,True,45.0
49,1585.0,9.030000000000001,True,47.0
50,1632.0,9.530000000000008,True,47.0
51,1681.0,9.010000000000005,True,49.0
52,1730.0,8.510000000000007,True,49.0
53,1780.0,9.000000000000004,True,50.0
54,1800.0,9.3,True,20.0
55,1850.0,8.5,True,50.0
56,1901.0,6.990000000000005,True,51.0
57,1953.0,8.980000000000008,True,52.0
58,2006.0,9.470000000000006,True,53.0
59,2059.0,9.47000000000001,True,53.0
60,2112.0,9.47,True,53.0
61,2166.0,8.460000000000008,True,54.0
62,2220.0,8.46,True,54.0
63,2274.0,9.460000000000003,True,54.0
64,2328.0,9.460000000000004,True,54.0
65,2339.0,9.39,True,11.0
66,2394.0,8.950000000000006,True,55.0
67,2450.0,6.940000000000009,True,56.0
68,2507.0,9.430000000000007,True,57.0
69,2564.0,8.930000000000009,True,57.0
70,2621.0,9.430000000000003,True,57.0
71,2678.0,8.930000000000003,True,57.0
72,2736.0,8.920000000000005,True,58.0
73,2794.0,9.42,True,58.0
74,2852.0,8.920000000000003,True,58.0
75,2911.0,8.410000000000009,True,59.0
76,2971.0,9.400000000000006,True,60.0
77,3031.0,9.400000000000013,True,60.0
78,3092.0,8.890000000000004,True,61.0
79,3154.0,9.380000000000013,True,62.0
80,3218.0,8.360000000000007,True,64.0
81,3282.0,7.86000000000001,True,64.0
82,3347.0,9.350000000000012,True,65.0
83,3412.0,9.350000000000005,True,65.0
84,3478.0,9.34000000000001,True,66.0
85,3544.0,7.3400000000000105,True,66.0
86,3611.0,5.830000000000003,True,67.0
87,3678.0,9.330000000000013,True,67.0
88,3689.0,9.89,True,11.0
89,3723.0,9.16,True,34.0
90,3760.0,9.630000000000004,True,37.0
91,3830.0,7.800000000000005,True,70.0
92,3901.0,9.290000000000006,True,71.0
93,3973.0,8.280000000000003,True,72.0
94,4019.0,9.540000000000003,True,46.0
95,4091.0,9.280000000000012,True,72.0
96,4146.0,8.95,True,55.0
97,4219.0,9.27000000000001,True,73.0
98,4292.0,7.270000000000015,True,73.0
99,4365.0,7.770000000000011,True,73.0
100,4407.0,9.08,True,42.0
101,4447.0,8.100000000000001,True,40.0
102,4520.0,9.27000000000001,True,73.0
103,4553.0,9.170000000000002,True,33.0
104,4627.0,8.260000000000005,True,74.0
105,4702.0,8.250000000000007,True,75.0
106,4777.0,9.250000000000005,True,75.0
107,4852.0,6.750000000000001,True,75.0
108,4928.0,9.240000000000002,True,76.0
109,5005.0,5.730000000000006,True,77.0
110,5083.0,3.2200000000000086,True,78.0
111,5125.0,8.580000000000002,True,42.0
112,5204.0,8.210000000000004,True,79.0
113,5230.0,9.740000000000002,True,26.0
114,5310.0,8.700000000000006,True,80.0
115,5371.0,7.390000000000011,True,61.0
116,5453.0,9.18000000000001,True,82.0
117,5535.0,8.680000000000014,True,82.0
118,5618.0,9.170000000000005,True,83.0
119,5677.0,7.910000000000004,True,59.0
120,5688.0,9.890000000000002,True,11.0
121,5772.0,7.660000000000007,True,84.0
122,5834.0,9.38000000000001,True,62.0
123,5864.0,9.200000000000003,True,30.0
124,5950.0,9.140000000000015,True,86.0
125,6036.0,8.140000000000002,True,86.0
126,6122.0,7.64000000000001,True,86.0
127,6209.0,9.130000000000013,True,87.0
128,6296.0,8.630000000000019,True,87.0
129,6383.0,9.130000000000003,True,87.0
130,6443.0,8.400000000000006,True,60.0
131,6493.0,9.5,True,50.0
132,6540.0,9.030000000000006,True,47.0
133,6630.0,8.600000000000017,True,90.0
134,6703.0,7.770000000000007,True,73.0
135,6793.0,8.600000000000005,True,90.0
136,6883.0,9.10000000000002,True,90.0
137,6962.0,8.710000000000004,True,79.0
138,7054.0,9.08000000000001,True,92.0
139,7146.0,9.080000000000016,True,92.0
140,7239.0,8.570000000000011,True,93.0
141,7332.0,8.570000000000011,True,93.0
142,7425.0,9.070000000000011,True,93.0
143,7518.0,9.070000000000006,True,93.0
144,7612.0,8.060000000000018,True,94.0
145,7658.0,9.54000000000001,True,46.0
146,7670.0,9.880000000000003,True,12.0
147,7766.0,6.540000000000003,True,96.0
148,7813.0,9.530000000000008,True,47.0
149,7897.0,9.160000000000005,True,84.0
150,7994.0,3.53000000000001,True,97.0
151,8091.0,8.030000000000019,True,97.0
152,8144.0,9.47,True,53.0
153,8242.0,1.5200000000000067,True,98.0
154,8297.0,8.950000000000008,True,55.0
155,8396.0,7.51000000000001,True,99.0
156,8448.0,8.48,True,52.0
157,8490.0,9.080000000000004,True,42.0
158,8590.0,4.000000000000012,False,100.0
159,8690.0,4.000000000000001,False,100.0
160,8790.0,4.000000000000017,False,100.0
161,8890.0,4.000000000000021,False,100.0
162,8990.0,4.000000000000014,False,100.0
163,9090.0,4.0000000000000036,False,100.0
164,9190.0,3.5000000000000115,False,100.0
165,9290.0,4.000000000000015,False,100.0
166,9390.0,-1.0000000000000007,False,100.0
167,9490.0,3.000000000000009,False,100.0
168,9590.0,1.5000000000000104,False,100.0
169,9690.0,4.000000000000013,False,100.0
170,9790.0,4.0000000000000036,False,100.0
171,9890.0,-1.0000000000000007,False,100.0
172,9990.0,4.000000000000008,False,100.0
173,10090.0,3.500000000000015,False,100.0
174,10190.0,3.9999999999999996,False,100.0
175,10290.0,3.5000000000000115,False,100.0
176,10390.0,3.0000000000000053,False,100.0
177,10490.0,-1.5000000000000009,False,100.0
178,10590.0,4.000000000000012,False,100.0
179,10690.0,4.000000000000004,False,100.0
180,10790.0,4.000000000000003,False,100.0
181,10890.0,4.0000000000000195,False,100.0
182,10990.0,3.000000000000008,False,100.0
183,11090.0,1.5000000000000115,False,100.0
184,11190.0,4.000000000000021,False,100.0
185,11290.0,1.1015494072452725e-14,False,100.0
186,11390.0,4.0000000000000115,False,100.0
187,11490.0,3.5000000000000133,False,100.0
188,11590.0,4.000000000000012,False,100.0
189,11690.0,4.000000000000012,False,100.0
190,11790.0,3.0,False,100.0
191,11890.0,4.000000000000015,False,100.0
192,11990.0,4.000000000000013,False,100.0
193,12090.0,4.0000000000000195,False,100.0
194,12190.0,4.000000000000009,False,100.0
195,12290.0,4.000000000000012,False,100.0
196,12390.0,2.5000000000000107,False,100.0
197,12490.0,4.000000000000016,False,100.0
198,12590.0,-2.0000000000000004,False,100.0
199,12690.0,4.0000000000000195,False,100.0
