,Step,Episode return,Success,Episode length
0,6.0,9.440000000000001,True,6.0
1,18.0,9.38,True,12.0
2,32.0,9.36,True,14.0
3,48.0,9.840000000000002,True,16.0
4,66.0,8.820000000000004,True,18.0
5,86.0,9.3,True,20.0
6,106.0,9.800000000000002,True,20.0
7,130.0,8.760000000000002,True,24.0
8,155.0,8.750000000000004,True,25.0
9,182.0,9.23,True,27.0
10,209.0,9.730000000000004,True,27.0
11,236.0,8.73,True,27.0
12,264.0,9.72,True,28.0
13,293.0,8.210000000000004,True,29.0
14,323.0,9.700000000000003,True,30.0
15,354.0,9.690000000000001,True,31.0
16,385.0,9.690000000000005,True,31.0
17,416.0,9.690000000000005,True,31.0
18,447.0,9.190000000000007,True,31.0
19,479.0,9.680000000000003,True,32.0
20,512.0,9.670000000000002,True,33.0
21,545.0,8.67,True,33.0
22,582.0,9.630000000000003,True,37.0
23,619.0,9.13,True,37.0
24,656.0,8.130000000000003,True,37.0
25,694.0,9.620000000000001,True,38.0
26,732.0,9.120000000000001,True,38.0
27,770.0,9.620000000000001,True,38.0
28,808.0,9.120000000000005,True,38.0
29,846.0,9.620000000000003,True,38.0
30,885.0,9.610000000000003,True,39.0
31,925.0,8.100000000000007,True,40.0
32,966.0,9.590000000000002,True,41.0
33,1007.0,9.590000000000003,True,41.0
34,1049.0,9.080000000000009,True,42.0
35,1092.0,9.07,True,43.0
36,1136.0,9.560000000000002,True,44.0
37,1181.0,9.050000000000008,True,45.0
38,1227.0,9.54000000000001,True,46.0
39,1273.0,9.540000000000003,True,46.0
40,1319.0,9.540000000000008,True,46.0
41,1365.0,6.540000000000004,True,46.0
42,1412.0,9.530000000000005,True,47.0
43,1459.0,8.030000000000003,True,47.0
44,1508.0,9.510000000000007,True,49.0
45,1557.0,8.510000000000005,True,49.0
46,1594.0,9.630000000000003,True,37.0
47,1644.0,8.500000000000009,True,50.0
48,1694.0,9.000000000000005,True,50.0
49,1746.0,8.980000000000004,True,52.0
50,1798.0,8.980000000000004,True,52.0
51,1850.0,8.980000000000002,True,52.0
52,1903.0,8.970000000000002,True,53.0
53,1956.0,9.47000000000001,True,53.0
54,2010.0,8.960000000000003,True,54.0
55,2064.0,6.960000000000008,True,54.0
56,2119.0,7.950000000000007,True,55.0
57,2175.0,9.44000000000001,True,56.0
58,2232.0,9.43000000000001,True,57.0
59,2269.0,8.630000000000003,True,37.0
60,2327.0,9.420000000000005,True,58.0
61,2385.0,9.420000000000005,True,58.0
62,2443.0,8.92000000000001,True,58.0
63,2501.0,9.420000000000012,True,58.0
64,2559.0,8.92000000000001,True,58.0
65,2617.0,8.420000000000007,True,58.0
66,2675.0,8.920000000000009,True,58.0
67,2735.0,9.40000000000001,True,60.0
68,2796.0,9.390000000000011,True,61.0
69,2820.0,7.760000000000004,True,24.0
70,2881.0,9.390000000000008,True,61.0
71,2943.0,5.880000000000006,True,62.0
72,3006.0,9.370000000000008,True,63.0
73,3069.0,9.370000000000008,True,63.0
74,3132.0,9.370000000000008,True,63.0
75,3195.0,9.370000000000005,True,63.0
76,3259.0,8.860000000000007,True,64.0
77,3297.0,9.620000000000008,True,38.0
78,3363.0,9.340000000000007,True,66.0
79,3430.0,9.330000000000005,True,67.0
80,3497.0,9.330000000000002,True,67.0
81,3564.0,8.83,True,67.0
82,3632.0,9.320000000000013,True,68.0
83,3700.0,8.820000000000004,True,68.0
84,3768.0,9.320000000000006,True,68.0
85,3836.0,8.820000000000002,True,68.0
86,3905.0,9.310000000000013,True,69.0
87,3974.0,7.810000000000007,True,69.0
88,4044.0,8.300000000000004,True,70.0
89,4114.0,9.300000000000006,True,70.0
90,4185.0,8.790000000000006,True,71.0
91,4219.0,8.16,True,34.0
92,4291.0,9.280000000000005,True,72.0
93,4364.0,8.77000000000001,True,73.0
94,4437.0,8.270000000000014,True,73.0
95,4511.0,6.760000000000009,True,74.0
96,4586.0,8.25000000000001,True,75.0
97,4661.0,9.25000000000001,True,75.0
98,4738.0,8.730000000000011,True,77.0
99,4815.0,6.730000000000009,True,77.0
100,4892.0,8.730000000000015,True,77.0
101,4970.0,9.220000000000004,True,78.0
102,5048.0,8.22000000000001,True,78.0
103,5095.0,9.530000000000001,True,47.0
104,5126.0,9.690000000000005,True,31.0
105,5204.0,8.220000000000015,True,78.0
106,5252.0,9.02,True,48.0
107,5331.0,9.210000000000003,True,79.0
108,5373.0,9.580000000000002,True,42.0
109,5391.0,8.320000000000004,True,18.0
110,5471.0,9.200000000000012,True,80.0
111,5553.0,8.180000000000005,True,82.0
112,5635.0,9.180000000000007,True,82.0
113,5717.0,9.180000000000014,True,82.0
114,5799.0,6.680000000000006,True,82.0
115,5881.0,9.180000000000007,True,82.0
116,5963.0,8.680000000000009,True,82.0
117,6045.0,8.680000000000009,True,82.0
118,6128.0,7.670000000000007,True,83.0
119,6211.0,9.170000000000016,True,83.0
120,6294.0,6.170000000000007,True,83.0
121,6378.0,9.160000000000014,True,84.0
122,6462.0,8.660000000000005,True,84.0
123,6505.0,9.570000000000004,True,43.0
124,6544.0,9.61,True,39.0
125,6577.0,9.170000000000003,True,33.0
126,6614.0,9.130000000000003,True,37.0
127,6700.0,8.140000000000011,True,86.0
128,6787.0,8.130000000000003,True,87.0
129,6874.0,8.630000000000015,True,87.0
130,6922.0,9.520000000000007,True,48.0
131,7010.0,8.620000000000005,True,88.0
132,7058.0,9.520000000000001,True,48.0
133,7148.0,8.600000000000003,True,90.0
134,7238.0,9.100000000000012,True,90.0
135,7330.0,9.080000000000005,True,92.0
136,7378.0,9.520000000000007,True,48.0
137,7435.0,9.430000000000007,True,57.0
138,7530.0,8.550000000000011,True,95.0
139,7625.0,4.050000000000001,True,95.0
140,7655.0,9.2,True,30.0
141,7751.0,9.04000000000002,True,96.0
142,7848.0,7.030000000000001,True,97.0
143,7946.0,9.020000000000016,True,98.0
144,8044.0,9.02000000000001,True,98.0
145,8094.0,9.5,True,50.0
146,8193.0,9.010000000000012,True,99.0
147,8292.0,8.510000000000012,True,99.0
148,8392.0,-1.0000000000000007,False,100.0
149,8492.0,4.000000000000014,False,100.0
150,8592.0,4.000000000000017,False,100.0
151,8692.0,3.500000000000016,False,100.0
152,8792.0,-1.5000000000000007,False,100.0
153,8892.0,3.000000000000008,False,100.0
154,8992.0,2.0000000000000115,False,100.0
155,9092.0,2.0000000000000018,False,100.0
156,9192.0,-2.9999999999999987,False,100.0
157,9292.0,3.0000000000000018,False,100.0
158,9392.0,4.000000000000017,False,100.0
159,9492.0,4.000000000000011,False,100.0
160,9592.0,4.000000000000011,False,100.0
161,9692.0,-2.49999999999999,False,100.0
162,9792.0,3.0000000000000107,False,100.0
163,9892.0,2.5000000000000027,False,100.0
164,9992.0,3.500000000000005,False,100.0
165,10092.0,3.500000000000014,False,100.0
166,10192.0,3.5000000000000098,False,100.0
167,10292.0,4.000000000000017,False,100.0
168,10392.0,4.0000000000000115,False,100.0
169,10492.0,-1.5000000000000007,False,100.0
