,Step,Episode return,Success,Episode length
0,11.0,9.39,True,11.0
1,22.0,7.890000000000001,True,11.0
2,38.0,9.340000000000002,True,16.0
3,54.0,9.840000000000003,True,16.0
4,73.0,8.810000000000002,True,19.0
5,94.0,9.79,True,21.0
6,117.0,9.770000000000001,True,23.0
7,141.0,8.760000000000002,True,24.0
8,166.0,9.250000000000002,True,25.0
9,191.0,8.750000000000004,True,25.0
10,216.0,9.750000000000004,True,25.0
11,242.0,9.740000000000002,True,26.0
12,269.0,8.230000000000004,True,27.0
13,297.0,9.720000000000006,True,28.0
14,325.0,9.720000000000004,True,28.0
15,354.0,9.710000000000003,True,29.0
16,383.0,9.710000000000003,True,29.0
17,413.0,9.700000000000005,True,30.0
18,443.0,9.700000000000003,True,30.0
19,473.0,8.700000000000005,True,30.0
20,504.0,9.690000000000005,True,31.0
21,536.0,9.18,True,32.0
22,568.0,9.680000000000003,True,32.0
23,600.0,9.18,True,32.0
24,633.0,8.670000000000002,True,33.0
25,666.0,9.670000000000002,True,33.0
26,700.0,8.66,True,34.0
27,735.0,9.650000000000006,True,35.0
28,771.0,9.640000000000004,True,36.0
29,808.0,9.130000000000003,True,37.0
30,845.0,9.630000000000006,True,37.0
31,883.0,9.620000000000005,True,38.0
32,921.0,7.620000000000001,True,38.0
33,959.0,9.620000000000006,True,38.0
34,998.0,9.110000000000003,True,39.0
35,1038.0,9.600000000000005,True,40.0
36,1078.0,9.600000000000005,True,40.0
37,1118.0,9.600000000000003,True,40.0
38,1159.0,9.090000000000003,True,41.0
39,1201.0,9.580000000000005,True,42.0
40,1243.0,8.580000000000005,True,42.0
41,1285.0,9.580000000000004,True,42.0
42,1327.0,9.580000000000009,True,42.0
43,1370.0,9.57,True,43.0
44,1413.0,9.57,True,43.0
45,1456.0,9.570000000000007,True,43.0
46,1500.0,9.560000000000006,True,44.0
47,1544.0,8.56,True,44.0
48,1588.0,9.560000000000002,True,44.0
49,1632.0,5.060000000000006,True,44.0
50,1676.0,9.560000000000004,True,44.0
51,1721.0,9.050000000000008,True,45.0
52,1766.0,9.050000000000008,True,45.0
53,1811.0,9.550000000000008,True,45.0
54,1857.0,9.540000000000006,True,46.0
55,1903.0,9.040000000000003,True,46.0
56,1950.0,9.53000000000001,True,47.0
57,1997.0,9.530000000000003,True,47.0
58,2044.0,7.530000000000003,True,47.0
59,2093.0,9.510000000000005,True,49.0
60,2143.0,9.50000000000001,True,50.0
61,2193.0,7.5,True,50.0
62,2244.0,9.49000000000001,True,51.0
63,2263.0,9.810000000000002,True,19.0
64,2315.0,8.980000000000008,True,52.0
65,2368.0,8.97000000000001,True,53.0
66,2421.0,9.47000000000001,True,53.0
67,2476.0,7.95,True,55.0
68,2531.0,9.450000000000003,True,55.0
69,2586.0,9.450000000000006,True,55.0
70,2642.0,8.94000000000001,True,56.0
71,2698.0,9.440000000000008,True,56.0
72,2754.0,8.94,True,56.0
73,2810.0,6.440000000000001,True,56.0
74,2824.0,9.86,True,14.0
75,2884.0,7.90000000000001,True,60.0
76,2944.0,7.900000000000001,True,60.0
77,3004.0,8.90000000000001,True,60.0
78,3065.0,9.390000000000011,True,61.0
79,3126.0,7.3900000000000095,True,61.0
80,3189.0,9.370000000000008,True,63.0
81,3252.0,9.37000000000001,True,63.0
82,3316.0,8.360000000000007,True,64.0
83,3359.0,9.070000000000007,True,43.0
84,3423.0,8.360000000000001,True,64.0
85,3488.0,9.350000000000005,True,65.0
86,3553.0,9.35000000000001,True,65.0
87,3618.0,9.35000000000001,True,65.0
88,3683.0,9.350000000000009,True,65.0
