,Step,Episode return,Success,Episode length
0,13.0,9.370000000000001,True,13.0
1,27.0,8.860000000000003,True,14.0
2,44.0,6.330000000000001,True,17.0
3,63.0,8.810000000000002,True,19.0
4,82.0,6.310000000000001,True,19.0
5,102.0,8.3,True,20.0
6,123.0,6.790000000000002,True,21.0
7,145.0,5.780000000000001,True,22.0
8,168.0,3.2700000000000022,True,23.0
9,193.0,4.250000000000002,True,25.0
10,219.0,7.24,True,26.0
11,245.0,4.740000000000001,True,26.0
12,272.0,8.230000000000004,True,27.0
13,299.0,8.730000000000002,True,27.0
14,326.0,8.230000000000004,True,27.0
15,353.0,8.730000000000004,True,27.0
16,381.0,6.2200000000000015,True,28.0
17,410.0,9.210000000000003,True,29.0
18,439.0,7.2100000000000035,True,29.0
19,468.0,9.21,True,29.0
20,498.0,9.700000000000001,True,30.0
21,528.0,7.200000000000003,True,30.0
22,558.0,9.200000000000005,True,30.0
23,589.0,9.190000000000001,True,31.0
24,620.0,6.690000000000003,True,31.0
25,651.0,8.190000000000001,True,31.0
26,682.0,8.690000000000005,True,31.0
27,714.0,5.180000000000002,True,32.0
28,747.0,4.67,True,33.0
29,780.0,8.170000000000002,True,33.0
30,813.0,3.6700000000000017,True,33.0
31,846.0,6.670000000000001,True,33.0
32,879.0,7.170000000000003,True,33.0
33,913.0,7.66,True,34.0
34,947.0,6.660000000000001,True,34.0
35,981.0,8.160000000000004,True,34.0
36,1015.0,8.160000000000004,True,34.0
37,1050.0,6.650000000000005,True,35.0
38,1085.0,8.650000000000006,True,35.0
39,1121.0,8.640000000000006,True,36.0
40,1158.0,7.130000000000005,True,37.0
41,1195.0,7.130000000000005,True,37.0
42,1232.0,1.130000000000006,True,37.0
43,1269.0,8.130000000000004,True,37.0
44,1307.0,9.620000000000001,True,38.0
45,1345.0,-1.8799999999999955,True,38.0
46,1383.0,8.120000000000005,True,38.0
47,1421.0,7.120000000000004,True,38.0
48,1459.0,5.620000000000001,True,38.0
49,1497.0,4.1200000000000045,True,38.0
50,1535.0,4.620000000000002,True,38.0
51,1573.0,8.620000000000001,True,38.0
52,1599.0,9.240000000000002,True,26.0
53,1638.0,8.110000000000003,True,39.0
54,1677.0,8.110000000000001,True,39.0
55,1716.0,8.110000000000003,True,39.0
56,1757.0,8.590000000000003,True,41.0
57,1798.0,6.090000000000004,True,41.0
58,1839.0,5.590000000000002,True,41.0
59,1881.0,4.580000000000003,True,42.0
60,1923.0,8.580000000000005,True,42.0
61,1965.0,7.080000000000002,True,42.0
62,2008.0,6.570000000000001,True,43.0
63,2051.0,7.070000000000007,True,43.0
64,2077.0,4.740000000000001,True,26.0
65,2120.0,6.570000000000001,True,43.0
66,2163.0,7.07,True,43.0
67,2207.0,7.560000000000004,True,44.0
68,2251.0,9.060000000000008,True,44.0
69,2295.0,7.560000000000006,True,44.0
70,2340.0,5.050000000000001,True,45.0
71,2385.0,7.050000000000001,True,45.0
72,2430.0,8.05,True,45.0
73,2475.0,8.050000000000004,True,45.0
74,2520.0,3.550000000000006,True,45.0
75,2566.0,8.040000000000003,True,46.0
76,2612.0,6.540000000000007,True,46.0
77,2658.0,7.540000000000002,True,46.0
78,2704.0,7.040000000000007,True,46.0
79,2751.0,8.530000000000005,True,47.0
80,2798.0,6.030000000000003,True,47.0
81,2846.0,6.020000000000007,True,48.0
82,2894.0,8.020000000000007,True,48.0
83,2942.0,6.5200000000000085,True,48.0
84,2991.0,4.510000000000002,True,49.0
85,3013.0,4.780000000000001,True,22.0
86,3063.0,5.500000000000003,True,50.0
87,3087.0,6.260000000000001,True,24.0
88,3138.0,8.49,True,51.0
89,3189.0,7.490000000000005,True,51.0
90,3240.0,4.9900000000000055,True,51.0
91,3292.0,8.48000000000001,True,52.0
92,3345.0,9.470000000000004,True,53.0
93,3398.0,4.970000000000001,True,53.0
94,3451.0,6.470000000000008,True,53.0
95,3504.0,7.970000000000002,True,53.0
96,3557.0,2.970000000000005,True,53.0
97,3610.0,8.47,True,53.0
98,3631.0,8.790000000000001,True,21.0
99,3685.0,7.46000000000001,True,54.0
100,3739.0,8.460000000000008,True,54.0
101,3750.0,7.390000000000001,True,11.0
102,3805.0,7.450000000000003,True,55.0
103,3860.0,5.950000000000001,True,55.0
104,3915.0,8.95000000000001,True,55.0
105,3938.0,7.7700000000000005,True,23.0
106,3995.0,4.9300000000000015,True,57.0
107,4052.0,7.430000000000004,True,57.0
108,4109.0,7.930000000000007,True,57.0
109,4166.0,8.43000000000001,True,57.0
110,4224.0,7.920000000000008,True,58.0
111,4282.0,4.920000000000001,True,58.0
112,4341.0,0.9100000000000072,True,59.0
113,4400.0,6.910000000000008,True,59.0
114,4459.0,7.410000000000011,True,59.0
115,4518.0,5.910000000000002,True,59.0
116,4578.0,8.400000000000006,True,60.0
117,4638.0,7.900000000000009,True,60.0
118,4699.0,2.8900000000000032,True,61.0
