,Step,Episode return,Success,Episode length
0,11.0,9.39,True,11.0
1,22.0,6.890000000000001,True,11.0
2,37.0,7.850000000000001,True,15.0
3,54.0,8.330000000000002,True,17.0
4,71.0,6.830000000000001,True,17.0
5,88.0,7.330000000000002,True,17.0
6,106.0,7.820000000000003,True,18.0
7,125.0,7.810000000000001,True,19.0
8,145.0,9.800000000000002,True,20.0
9,165.0,4.300000000000002,True,20.0
10,185.0,2.800000000000001,True,20.0
11,205.0,8.3,True,20.0
12,225.0,-0.6999999999999975,True,20.0
13,247.0,8.280000000000001,True,22.0
14,269.0,5.28,True,22.0
15,292.0,4.7700000000000005,True,23.0
16,315.0,7.270000000000004,True,23.0
17,339.0,8.760000000000002,True,24.0
18,365.0,6.74,True,26.0
19,392.0,-2.769999999999998,True,27.0
20,419.0,8.730000000000004,True,27.0
21,446.0,4.230000000000002,True,27.0
22,473.0,9.230000000000004,True,27.0
23,501.0,4.720000000000001,True,28.0
24,529.0,8.220000000000002,True,28.0
25,558.0,7.2100000000000035,True,29.0
26,588.0,8.200000000000003,True,30.0
27,619.0,7.190000000000005,True,31.0
28,650.0,7.190000000000004,True,31.0
29,681.0,6.69,True,31.0
30,713.0,9.18,True,32.0
31,747.0,9.660000000000004,True,34.0
32,783.0,8.640000000000004,True,36.0
33,821.0,9.620000000000005,True,38.0
34,859.0,6.6200000000000045,True,38.0
35,897.0,9.620000000000005,True,38.0
36,936.0,0.11000000000000476,True,39.0
37,975.0,8.11,True,39.0
38,1015.0,8.100000000000003,True,40.0
39,1055.0,9.600000000000005,True,40.0
40,1095.0,9.600000000000007,True,40.0
41,1135.0,5.600000000000001,True,40.0
42,1176.0,8.090000000000005,True,41.0
43,1218.0,8.080000000000004,True,42.0
44,1260.0,9.080000000000007,True,42.0
45,1304.0,9.060000000000008,True,44.0
46,1349.0,9.050000000000008,True,45.0
47,1394.0,5.050000000000007,True,45.0
48,1439.0,2.5500000000000025,True,45.0
49,1484.0,5.050000000000006,True,45.0
50,1529.0,8.050000000000008,True,45.0
51,1575.0,9.540000000000006,True,46.0
52,1621.0,7.540000000000005,True,46.0
53,1668.0,9.530000000000006,True,47.0
54,1716.0,7.0200000000000085,True,48.0
55,1735.0,7.810000000000001,True,19.0
56,1783.0,8.020000000000007,True,48.0
57,1820.0,6.130000000000002,True,37.0
58,1868.0,3.520000000000003,True,48.0
59,1917.0,8.010000000000005,True,49.0
60,1966.0,6.010000000000001,True,49.0
61,2015.0,9.510000000000005,True,49.0
62,2064.0,7.510000000000004,True,49.0
63,2114.0,9.500000000000007,True,50.0
64,2164.0,6.5,True,50.0
65,2214.0,9.500000000000005,True,50.0
66,2264.0,9.000000000000007,True,50.0
67,2314.0,5.5,True,50.0
68,2342.0,7.220000000000001,True,28.0
69,2393.0,1.9900000000000002,True,51.0
70,2428.0,9.650000000000007,True,35.0
71,2480.0,7.480000000000005,True,52.0
72,2532.0,9.480000000000006,True,52.0
73,2584.0,5.9800000000000075,True,52.0
74,2637.0,9.470000000000008,True,53.0
75,2690.0,9.470000000000006,True,53.0
76,2743.0,9.47000000000001,True,53.0
77,2796.0,8.970000000000006,True,53.0
78,2849.0,9.470000000000006,True,53.0
79,2903.0,8.460000000000003,True,54.0
80,2957.0,7.96000000000001,True,54.0
81,3011.0,7.460000000000006,True,54.0
82,3065.0,7.960000000000008,True,54.0
83,3120.0,8.450000000000005,True,55.0
84,3148.0,8.220000000000002,True,28.0
85,3203.0,8.950000000000008,True,55.0
86,3258.0,7.450000000000006,True,55.0
87,3313.0,8.95000000000001,True,55.0
88,3369.0,7.940000000000005,True,56.0
89,3425.0,0.9400000000000102,True,56.0
90,3481.0,4.9399999999999995,True,56.0
91,3538.0,7.930000000000008,True,57.0
92,3595.0,7.930000000000007,True,57.0
93,3652.0,7.430000000000005,True,57.0
94,3710.0,9.420000000000009,True,58.0
95,3768.0,9.42000000000001,True,58.0
96,3827.0,7.91000000000001,True,59.0
97,3886.0,7.410000000000007,True,59.0
98,3945.0,9.410000000000007,True,59.0
99,4005.0,8.90000000000001,True,60.0
100,4065.0,8.400000000000006,True,60.0
101,4077.0,7.880000000000001,True,12.0
102,4137.0,8.900000000000007,True,60.0
103,4197.0,8.900000000000007,True,60.0
104,4257.0,7.400000000000009,True,60.0
105,4318.0,9.390000000000011,True,61.0
106,4380.0,9.380000000000006,True,62.0
107,4442.0,9.38000000000001,True,62.0
108,4504.0,6.380000000000001,True,62.0
109,4567.0,7.870000000000008,True,63.0
110,4610.0,9.070000000000007,True,43.0
111,4674.0,3.3600000000000003,True,64.0
112,4738.0,8.360000000000007,True,64.0
113,4803.0,7.850000000000012,True,65.0
114,4868.0,9.350000000000012,True,65.0
115,4933.0,6.850000000000008,True,65.0
116,4998.0,1.350000000000012,True,65.0
117,5064.0,8.340000000000003,True,66.0
118,5081.0,8.33,True,17.0
119,5132.0,8.490000000000006,True,51.0
120,5199.0,9.330000000000013,True,67.0
121,5267.0,8.820000000000011,True,68.0
122,5336.0,9.31000000000001,True,69.0
123,5406.0,1.8000000000000016,True,70.0
124,5431.0,8.750000000000002,True,25.0
125,5501.0,8.300000000000011,True,70.0
126,5550.0,7.510000000000006,True,49.0
127,5621.0,3.7900000000000005,True,71.0
128,5693.0,5.7800000000000065,True,72.0
129,5766.0,8.770000000000005,True,73.0
130,5840.0,7.760000000000003,True,74.0
131,5914.0,5.26,True,74.0
132,5989.0,9.250000000000007,True,75.0
133,6064.0,8.750000000000007,True,75.0
134,6139.0,8.25000000000001,True,75.0
135,6214.0,8.25000000000001,True,75.0
136,6289.0,9.250000000000004,True,75.0
137,6364.0,8.250000000000014,True,75.0
138,6440.0,8.740000000000006,True,76.0
139,6516.0,8.240000000000014,True,76.0
140,6557.0,7.590000000000003,True,41.0
141,6611.0,7.960000000000008,True,54.0
142,6688.0,9.230000000000008,True,77.0
143,6723.0,7.15,True,35.0
144,6801.0,7.720000000000009,True,78.0
145,6879.0,8.720000000000006,True,78.0
146,6903.0,8.260000000000002,True,24.0
147,6981.0,6.220000000000007,True,78.0
148,7059.0,8.720000000000013,True,78.0
149,7138.0,6.210000000000001,True,79.0
150,7218.0,8.200000000000014,True,80.0
151,7298.0,9.20000000000001,True,80.0
152,7324.0,4.740000000000001,True,26.0
153,7404.0,2.2000000000000104,True,80.0
154,7432.0,8.720000000000002,True,28.0
155,7513.0,5.1900000000000075,True,81.0
156,7595.0,6.180000000000001,True,82.0
157,7622.0,2.2300000000000013,True,27.0
158,7704.0,9.18000000000001,True,82.0
159,7746.0,7.08,True,42.0
160,7828.0,8.680000000000012,True,82.0
161,7911.0,8.670000000000007,True,83.0
