,Step,Episode return,Success,Episode length
0,6.0,8.940000000000001,True,6.0
1,12.0,8.44,True,6.0
2,22.0,9.4,True,10.0
3,33.0,8.89,True,11.0
4,44.0,5.890000000000001,True,11.0
5,55.0,6.390000000000001,True,11.0
6,68.0,8.870000000000001,True,13.0
7,82.0,8.86,True,14.0
8,96.0,8.860000000000003,True,14.0
9,110.0,5.86,True,14.0
10,125.0,4.850000000000001,True,15.0
11,143.0,6.82,True,18.0
12,161.0,8.32,True,18.0
13,179.0,5.82,True,18.0
14,198.0,7.310000000000003,True,19.0
15,217.0,4.3100000000000005,True,19.0
16,236.0,7.3100000000000005,True,19.0
17,256.0,8.300000000000002,True,20.0
18,276.0,9.300000000000002,True,20.0
19,297.0,6.790000000000001,True,21.0
20,318.0,7.290000000000001,True,21.0
21,339.0,6.290000000000001,True,21.0
22,361.0,6.780000000000001,True,22.0
23,384.0,7.7700000000000005,True,23.0
24,407.0,9.270000000000003,True,23.0
25,430.0,5.7700000000000005,True,23.0
26,453.0,6.270000000000001,True,23.0
27,477.0,9.760000000000005,True,24.0
28,501.0,3.7600000000000025,True,24.0
29,525.0,8.260000000000002,True,24.0
30,550.0,5.750000000000001,True,25.0
31,575.0,9.250000000000004,True,25.0
32,601.0,9.740000000000004,True,26.0
33,627.0,9.240000000000004,True,26.0
34,655.0,8.22,True,28.0
35,683.0,6.220000000000001,True,28.0
36,711.0,8.720000000000002,True,28.0
37,740.0,8.210000000000003,True,29.0
38,769.0,3.7100000000000013,True,29.0
39,799.0,4.200000000000001,True,30.0
40,829.0,8.700000000000006,True,30.0
41,860.0,6.690000000000004,True,31.0
42,891.0,7.19,True,31.0
43,923.0,9.18,True,32.0
44,955.0,9.180000000000005,True,32.0
45,987.0,4.180000000000003,True,32.0
46,1020.0,8.170000000000002,True,33.0
47,1053.0,9.670000000000003,True,33.0
48,1086.0,7.670000000000005,True,33.0
49,1119.0,2.6700000000000017,True,33.0
50,1153.0,8.660000000000005,True,34.0
51,1188.0,9.150000000000007,True,35.0
52,1223.0,6.150000000000005,True,35.0
53,1247.0,8.760000000000002,True,24.0
54,1283.0,5.1400000000000015,True,36.0
55,1319.0,8.140000000000008,True,36.0
56,1355.0,3.1400000000000023,True,36.0
57,1392.0,5.630000000000002,True,37.0
58,1429.0,8.630000000000006,True,37.0
59,1466.0,9.130000000000008,True,37.0
60,1503.0,8.130000000000006,True,37.0
61,1540.0,7.630000000000006,True,37.0
62,1578.0,8.620000000000005,True,38.0
63,1602.0,9.760000000000003,True,24.0
64,1641.0,6.110000000000005,True,39.0
65,1680.0,4.110000000000005,True,39.0
66,1719.0,9.110000000000007,True,39.0
67,1758.0,6.610000000000008,True,39.0
68,1798.0,3.1,True,40.0
69,1838.0,8.100000000000005,True,40.0
70,1878.0,5.600000000000002,True,40.0
71,1899.0,7.790000000000001,True,21.0
