,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
197,19799,0.0,0.0,0.0,0,100
198,19899,0.0,0.0,0.0,0,100
199,19999,0.0,0.0,0.0,0,100
200,20099,0.0,0.0,0.0,0,100
201,20199,0.0,0.0,0.0,0,100
202,20299,2.5,2.5,0.0,0,100
203,20399,0.5,0.5,0.0,0,100
204,20499,2.5,2.5,0.0,0,100
205,20599,1.0,1.0,0.0,0,100
206,20699,0.0,0.0,0.0,0,100
207,20799,1.0,1.0,0.0,0,100
208,20899,1.5,1.5,0.0,0,100
209,20999,0.0,0.0,0.0,0,100
210,21099,0.0,0.0,0.0,0,100
211,21199,0.5,0.5,0.0,0,100
212,21299,0.0,0.0,0.0,0,100
213,21399,0.5,0.5,0.0,0,100
214,21499,1.5,1.5,0.0,0,100
215,21599,0.5,0.5,0.0,0,100
216,21699,0.0,0.0,0.0,0,100
217,21799,0.0,0.0,0.0,0,100
218,21899,1.0,1.0,0.0,0,100
219,21999,0.0,0.0,0.0,0,100
220,22099,0.0,0.0,0.0,0,100
221,22199,0.0,0.0,0.0,0,100
222,22299,0.0,0.0,0.0,0,100
223,22399,0.5,0.5,0.0,0,100
224,22499,0.0,0.0,0.0,0,100
225,22599,0.0,0.0,0.0,0,100
226,22699,0.0,0.0,0.0,0,100
227,22799,0.0,0.0,0.0,0,100
228,22899,1.0,1.0,0.0,0,100
229,22999,1.5,1.5,0.0,0,100
230,23099,0.5,0.5,0.0,0,100
231,23199,0.5,0.5,0.0,0,100
232,23299,0.0,0.0,0.0,0,100
233,23399,0.0,0.0,0.0,0,100
234,23499,0.0,0.0,0.0,0,100
235,23599,0.0,0.0,0.0,0,100
236,23699,0.0,0.0,0.0,0,100
237,23799,0.0,0.0,0.0,0,100
238,23899,1.0,1.0,0.0,0,100
239,23999,0.0,0.0,0.0,0,100
240,24099,0.5,0.5,0.0,0,100
241,24199,1.0,1.0,0.0,0,100
242,24299,0.0,0.0,0.0,0,100
243,24399,0.0,0.0,0.0,0,100
244,24499,1.0,1.0,0.0,0,100
245,24599,2.0,2.0,0.0,0,100
246,24699,0.5,0.5,0.0,0,100
247,24799,0.5,0.5,0.0,0,100
248,24899,0.0,0.0,0.0,0,100
249,24999,0.0,0.0,0.0,0,100
250,25099,0.5,0.5,0.0,0,100
251,25199,0.0,0.0,0.0,0,100
252,25299,1.0,1.0,0.0,0,100
253,25399,2.0,2.0,0.0,0,100
254,25499,0.5,0.5,0.0,0,100
255,25599,0.0,0.0,0.0,0,100
256,25699,0.5,0.5,0.0,0,100
257,25799,0.0,0.0,0.0,0,100
258,25899,1.5,1.5,0.0,0,100
259,25999,0.0,0.0,0.0,0,100
260,26099,0.0,0.0,0.0,0,100
261,26199,0.0,0.0,0.0,0,100
262,26299,1.0,1.0,0.0,0,100
263,26399,0.0,0.0,0.0,0,100
264,26499,0.5,0.5,0.0,0,100
265,26599,0.5,0.5,0.0,0,100
266,26699,1.5,1.5,0.0,0,100
267,26799,0.0,0.0,0.0,0,100
268,26899,0.0,0.0,0.0,0,100
269,26999,3.5,3.5,0.0,0,100
270,27099,1.0,1.0,0.0,0,100
271,27199,1.0,1.0,0.0,0,100
272,27299,0.5,0.5,0.0,0,100
273,27399,0.0,0.0,0.0,0,100
274,27499,0.0,0.0,0.0,0,100
275,27599,0.0,0.0,0.0,0,100
276,27699,1.0,1.0,0.0,0,100
277,27799,3.0,3.0,0.0,0,100
278,27899,1.0,1.0,0.0,0,100
279,27999,0.0,0.0,0.0,0,100
280,28099,0.0,0.0,0.0,0,100
281,28199,0.0,0.0,0.0,0,100
282,28299,0.0,0.0,0.0,0,100
283,28399,0.0,0.0,0.0,0,100
284,28499,2.0,2.0,0.0,0,100
285,28599,0.0,0.0,0.0,0,100
286,28699,1.0,1.0,0.0,0,100
287,28799,0.0,0.0,0.0,0,100
288,28899,0.0,0.0,0.0,0,100
289,28999,1.0,1.0,0.0,0,100
290,29099,0.0,0.0,0.0,0,100
291,29199,0.0,0.0,0.0,0,100
292,29299,0.5,0.5,0.0,0,100
293,29399,1.0,1.0,0.0,0,100
294,29499,1.0,1.0,0.0,0,100
295,29599,0.5,0.5,0.0,0,100
296,29699,0.5,0.5,0.0,0,100
297,29799,1.0,1.0,0.0,0,100
298,29899,0.0,0.0,0.0,0,100
299,29999,0.0,0.0,0.0,0,100
300,30099,1.0,1.0,0.0,0,100
301,30199,1.5,1.5,0.0,0,100
302,30299,0.0,0.0,0.0,0,100
303,30399,1.5,1.5,0.0,0,100
304,30499,0.0,0.0,0.0,0,100
305,30599,0.5,0.5,0.0,0,100
306,30699,0.0,0.0,0.0,0,100
307,30799,0.0,0.0,0.0,0,100
308,30899,0.0,0.0,0.0,0,100
309,30999,0.5,0.5,0.0,0,100
310,31099,0.5,0.5,0.0,0,100
311,31199,0.0,0.0,0.0,0,100
312,31299,1.0,1.0,0.0,0,100
313,31399,0.0,0.0,0.0,0,100
314,31499,0.0,0.0,0.0,0,100
315,31599,0.0,0.0,0.0,0,100
316,31699,0.0,0.0,0.0,0,100
317,31799,0.0,0.0,0.0,0,100
318,31899,0.0,0.0,0.0,0,100
319,31999,4.0,4.0,0.0,0,100
320,32099,1.0,1.0,0.0,0,100
321,32199,0.0,0.0,0.0,0,100
322,32299,0.0,0.0,0.0,0,100
323,32399,0.0,0.0,0.0,0,100
324,32499,0.5,0.5,0.0,0,100
325,32599,0.5,0.5,0.0,0,100
326,32699,0.5,0.5,0.0,0,100
327,32799,1.0,1.0,0.0,0,100
328,32899,0.5,0.5,0.0,0,100
329,32999,1.0,1.0,0.0,0,100
330,33099,2.0,2.0,0.0,0,100
331,33199,0.0,0.0,0.0,0,100
332,33299,0.0,0.0,0.0,0,100
333,33399,0.0,0.0,0.0,0,100
334,33499,0.0,0.0,0.0,0,100
335,33599,0.0,0.0,0.0,0,100
336,33699,0.5,0.5,0.0,0,100
337,33799,0.5,0.5,0.0,0,100
338,33899,0.5,0.5,0.0,0,100
339,33999,0.0,0.0,0.0,0,100
340,34099,1.0,1.0,0.0,0,100
341,34199,3.5,3.5,0.0,0,100
342,34299,0.0,0.0,0.0,0,100
343,34399,0.0,0.0,0.0,0,100
344,34499,0.0,0.0,0.0,0,100
345,34599,1.5,1.5,0.0,0,100
346,34699,0.5,0.5,0.0,0,100
347,34799,0.0,0.0,0.0,0,100
348,34899,0.0,0.0,0.0,0,100
349,34999,0.0,0.0,0.0,0,100
350,35099,0.0,0.0,0.0,0,100
351,35199,1.5,1.5,0.0,0,100
352,35299,0.0,0.0,0.0,0,100
353,35399,0.0,0.0,0.0,0,100
354,35499,0.0,0.0,0.0,0,100
355,35599,0.0,0.0,0.0,0,100
356,35699,0.0,0.0,0.0,0,100
357,35799,0.0,0.0,0.0,0,100
358,35899,0.0,0.0,0.0,0,100
359,35999,0.0,0.0,0.0,0,100
360,36099,0.0,0.0,0.0,0,100
361,36199,0.0,0.0,0.0,0,100
362,36299,0.0,0.0,0.0,0,100
363,36399,0.0,0.0,0.0,0,100
364,36499,0.0,0.0,0.0,0,100
365,36599,0.0,0.0,0.0,0,100
366,36699,1.5,1.5,0.0,0,100
367,36799,0.5,0.5,0.0,0,100
368,36899,0.0,0.0,0.0,0,100
369,36999,1.5,1.5,0.0,0,100
370,37099,0.5,0.5,0.0,0,100
371,37199,0.0,0.0,0.0,0,100
372,37299,2.0,2.0,0.0,0,100
373,37399,0.0,0.0,0.0,0,100
374,37499,1.0,1.0,0.0,0,100
375,37599,0.0,0.0,0.0,0,100
376,37699,0.5,0.5,0.0,0,100
377,37799,0.5,0.5,0.0,0,100
378,37899,1.5,1.5,0.0,0,100
379,37999,0.5,0.5,0.0,0,100
380,38099,0.5,0.5,0.0,0,100
381,38199,1.0,1.0,0.0,0,100
382,38299,1.5,1.5,0.0,0,100
383,38399,0.0,0.0,0.0,0,100
384,38499,0.5,0.5,0.0,0,100
385,38599,1.0,1.0,0.0,0,100
386,38699,1.0,1.0,0.0,0,100
387,38799,0.5,0.5,0.0,0,100
388,38899,1.0,1.0,0.0,0,100
389,38999,0.0,0.0,0.0,0,100
390,39099,2.0,2.0,0.0,0,100
391,39199,0.5,0.5,0.0,0,100
392,39299,1.0,1.0,0.0,0,100
393,39399,0.5,0.5,0.0,0,100
394,39499,0.0,0.0,0.0,0,100
395,39599,0.0,0.0,0.0,0,100
396,39699,0.5,0.5,0.0,0,100
397,39799,0.0,0.0,0.0,0,100
398,39899,0.0,0.0,0.0,0,100
399,39999,0.0,0.0,0.0,0,100
400,40099,0.0,0.0,0.0,0,100
401,40199,0.5,0.5,0.0,0,100
402,40299,0.0,0.0,0.0,0,100
403,40399,1.0,1.0,0.0,0,100
404,40499,0.0,0.0,0.0,0,100
405,40599,0.5,0.5,0.0,0,100
406,40699,0.0,0.0,0.0,0,100
407,40799,0.5,0.5,0.0,0,100
408,40899,1.0,1.0,0.0,0,100
409,40999,0.0,0.0,0.0,0,100
410,41099,0.0,0.0,0.0,0,100
411,41199,0.0,0.0,0.0,0,100
412,41299,1.5,1.5,0.0,0,100
413,41399,0.0,0.0,0.0,0,100
414,41499,1.5,1.5,0.0,0,100
415,41599,0.0,0.0,0.0,0,100
416,41699,1.5,1.5,0.0,0,100
417,41799,0.5,0.5,0.0,0,100
418,41899,1.0,1.0,0.0,0,100
419,41999,0.0,0.0,0.0,0,100
420,42099,1.0,1.0,0.0,0,100
421,42199,0.5,0.5,0.0,0,100
422,42299,3.0,3.0,0.0,0,100
423,42399,0.0,0.0,0.0,0,100
424,42499,0.5,0.5,0.0,0,100
425,42599,0.0,0.0,0.0,0,100
426,42699,0.5,0.5,0.0,0,100
427,42799,0.0,0.0,0.0,0,100
428,42899,0.0,0.0,0.0,0,100
429,42999,0.5,0.5,0.0,0,100
430,43099,0.0,0.0,0.0,0,100
431,43199,1.5,1.5,0.0,0,100
432,43299,0.5,0.5,0.0,0,100
433,43399,0.5,0.5,0.0,0,100
434,43499,0.0,0.0,0.0,0,100
435,43599,0.0,0.0,0.0,0,100
436,43699,0.0,0.0,0.0,0,100
437,43799,0.0,0.0,0.0,0,100
438,43899,0.5,0.5,0.0,0,100
439,43999,0.0,0.0,0.0,0,100
440,44099,1.5,1.5,0.0,0,100
441,44199,1.5,1.5,0.0,0,100
442,44299,0.0,0.0,0.0,0,100
443,44399,0.0,0.0,0.0,0,100
444,44499,0.0,0.0,0.0,0,100
445,44599,1.5,1.5,0.0,0,100
446,44699,0.0,0.0,0.0,0,100
447,44799,2.0,2.0,0.0,0,100
448,44899,2.0,2.0,0.0,0,100
449,44999,0.0,0.0,0.0,0,100
450,45099,0.5,0.5,0.0,0,100
451,45199,1.0,1.0,0.0,0,100
452,45299,0.0,0.0,0.0,0,100
453,45399,0.5,0.5,0.0,0,100
454,45499,0.5,0.5,0.0,0,100
455,45599,1.0,1.0,0.0,0,100
456,45699,0.0,0.0,0.0,0,100
457,45799,0.5,0.5,0.0,0,100
458,45899,0.0,0.0,0.0,0,100
459,45999,1.0,1.0,0.0,0,100
460,46099,0.0,0.0,0.0,0,100
461,46199,0.0,0.0,0.0,0,100
462,46299,0.5,0.5,0.0,0,100
463,46399,0.0,0.0,0.0,0,100
464,46499,0.5,0.5,0.0,0,100
465,46599,1.5,1.5,0.0,0,100
466,46699,0.0,0.0,0.0,0,100
467,46799,1.0,1.0,0.0,0,100
468,46899,0.0,0.0,0.0,0,100
469,46999,0.0,0.0,0.0,0,100
470,47099,0.0,0.0,0.0,0,100
471,47199,0.5,0.5,0.0,0,100
472,47299,0.0,0.0,0.0,0,100
473,47399,0.0,0.0,0.0,0,100
474,47499,1.0,1.0,0.0,0,100
475,47599,1.0,1.0,0.0,0,100
476,47699,1.0,1.0,0.0,0,100
477,47799,1.0,1.0,0.0,0,100
478,47899,0.0,0.0,0.0,0,100
479,47999,1.0,1.0,0.0,0,100
480,48099,1.5,1.5,0.0,0,100
481,48199,0.0,0.0,0.0,0,100
482,48299,0.5,0.5,0.0,0,100
483,48399,1.5,1.5,0.0,0,100
484,48499,1.5,1.5,0.0,0,100
485,48599,0.0,0.0,0.0,0,100
486,48699,0.0,0.0,0.0,0,100
487,48799,0.5,0.5,0.0,0,100
488,48899,0.0,0.0,0.0,0,100
489,48999,0.5,0.5,0.0,0,100
490,49099,0.5,0.5,0.0,0,100
491,49199,1.5,1.5,0.0,0,100
492,49299,1.0,1.0,0.0,0,100
493,49399,2.0,2.0,0.0,0,100
494,49499,0.0,0.0,0.0,0,100
495,49599,1.0,1.0,0.0,0,100
496,49699,0.0,0.0,0.0,0,100
497,49799,0.5,0.5,0.0,0,100
498,49899,1.0,1.0,0.0,0,100
499,49999,1.0,1.0,0.0,0,100
500,50099,0.0,0.0,0.0,0,100
501,50199,1.5,1.5,0.0,0,100
502,50299,2.5,2.5,0.0,0,100
503,50399,0.0,0.0,0.0,0,100
504,50499,0.5,0.5,0.0,0,100
505,50599,0.0,0.0,0.0,0,100
506,50699,1.5,1.5,0.0,0,100
507,50799,0.0,0.0,0.0,0,100
508,50899,0.0,0.0,0.0,0,100
509,50999,0.5,0.5,0.0,0,100
510,51099,0.0,0.0,0.0,0,100
511,51199,0.5,0.5,0.0,0,100
512,51299,0.0,0.0,0.0,0,100
513,51399,0.0,0.0,0.0,0,100
514,51499,1.5,1.5,0.0,0,100
515,51599,0.0,0.0,0.0,0,100
516,51699,0.5,0.5,0.0,0,100
517,51799,0.0,0.0,0.0,0,100
518,51899,0.0,0.0,0.0,0,100
519,51999,0.0,0.0,0.0,0,100
520,52099,0.0,0.0,0.0,0,100
521,52199,2.0,2.0,0.0,0,100
522,52299,0.0,0.0,0.0,0,100
523,52399,0.0,0.0,0.0,0,100
524,52499,2.5,2.5,0.0,0,100
525,52599,0.0,0.0,0.0,0,100
526,52699,4.5,4.5,0.0,0,100
527,52799,1.0,1.0,0.0,0,100
528,52899,1.0,1.0,0.0,0,100
529,52999,0.5,0.5,0.0,0,100
530,53099,1.5,1.5,0.0,0,100
531,53199,0.0,0.0,0.0,0,100
532,53299,0.0,0.0,0.0,0,100
533,53399,1.5,1.5,0.0,0,100
534,53499,0.0,0.0,0.0,0,100
535,53599,0.0,0.0,0.0,0,100
536,53699,2.0,2.0,0.0,0,100
537,53799,0.0,0.0,0.0,0,100
538,53899,1.0,1.0,0.0,0,100
539,53999,0.5,0.5,0.0,0,100
540,54099,1.0,1.0,0.0,0,100
541,54199,1.5,1.5,0.0,0,100
542,54299,0.0,0.0,0.0,0,100
543,54399,0.0,0.0,0.0,0,100
544,54499,0.5,0.5,0.0,0,100
545,54599,0.0,0.0,0.0,0,100
546,54699,0.0,0.0,0.0,0,100
547,54799,0.5,0.5,0.0,0,100
548,54899,2.0,2.0,0.0,0,100
549,54999,0.0,0.0,0.0,0,100
550,55099,0.0,0.0,0.0,0,100
551,55199,1.0,1.0,0.0,0,100
552,55299,0.5,0.5,0.0,0,100
553,55399,1.0,1.0,0.0,0,100
554,55499,0.5,0.5,0.0,0,100
555,55599,0.5,0.5,0.0,0,100
556,55699,0.5,0.5,0.0,0,100
557,55799,1.5,1.5,0.0,0,100
558,55899,0.0,0.0,0.0,0,100
559,55999,6.0,6.0,0.0,0,100
560,56099,0.0,0.0,0.0,0,100
561,56199,1.5,1.5,0.0,0,100
562,56299,0.0,0.0,0.0,0,100
563,56399,2.5,2.5,0.0,0,100
564,56499,1.0,1.0,0.0,0,100
565,56599,1.5,1.5,0.0,0,100
566,56699,2.0,2.0,0.0,0,100
567,56799,0.0,0.0,0.0,0,100
568,56899,0.0,0.0,0.0,0,100
569,56999,2.0,2.0,0.0,0,100
570,57099,0.0,0.0,0.0,0,100
571,57199,0.0,0.0,0.0,0,100
572,57299,1.0,1.0,0.0,0,100
573,57399,0.0,0.0,0.0,0,100
574,57499,0.0,0.0,0.0,0,100
575,57599,0.5,0.5,0.0,0,100
576,57699,3.5,3.5,0.0,0,100
577,57799,0.0,0.0,0.0,0,100
578,57899,0.0,0.0,0.0,0,100
579,57999,1.0,1.0,0.0,0,100
580,58099,0.0,0.0,0.0,0,100
581,58199,0.5,0.5,0.0,0,100
582,58299,0.5,0.5,0.0,0,100
583,58399,0.0,0.0,0.0,0,100
584,58499,0.5,0.5,0.0,0,100
585,58599,1.0,1.0,0.0,0,100
586,58699,1.5,1.5,0.0,0,100
587,58799,0.0,0.0,0.0,0,100
588,58899,5.0,5.0,0.0,0,100
589,58999,0.0,0.0,0.0,0,100
590,59099,0.0,0.0,0.0,0,100
591,59199,1.0,1.0,0.0,0,100
592,59299,0.0,0.0,0.0,0,100
593,59399,0.5,0.5,0.0,0,100
594,59499,0.0,0.0,0.0,0,100
595,59599,0.0,0.0,0.0,0,100
596,59699,0.5,0.5,0.0,0,100
597,59799,0.0,0.0,0.0,0,100
598,59899,0.0,0.0,0.0,0,100
599,59999,0.0,0.0,0.0,0,100
600,60099,0.0,0.0,0.0,0,100
601,60199,0.0,0.0,0.0,0,100
602,60299,0.0,0.0,0.0,0,100
603,60399,0.0,0.0,0.0,0,100
604,60499,0.5,0.5,0.0,0,100
605,60599,0.0,0.0,0.0,0,100
606,60699,0.5,0.5,0.0,0,100
607,60799,0.5,0.5,0.0,0,100
608,60899,0.0,0.0,0.0,0,100
609,60999,0.0,0.0,0.0,0,100
610,61099,6.0,6.0,0.0,0,100
611,61199,0.0,0.0,0.0,0,100
612,61299,0.5,0.5,0.0,0,100
613,61399,1.5,1.5,0.0,0,100
614,61499,0.0,0.0,0.0,0,100
615,61599,0.5,0.5,0.0,0,100
616,61699,0.0,0.0,0.0,0,100
617,61799,0.5,0.5,0.0,0,100
618,61899,1.0,1.0,0.0,0,100
619,61999,0.0,0.0,0.0,0,100
620,62099,1.5,1.5,0.0,0,100
621,62199,0.5,0.5,0.0,0,100
622,62299,0.0,0.0,0.0,0,100
623,62399,0.0,0.0,0.0,0,100
624,62499,0.5,0.5,0.0,0,100
625,62599,1.0,1.0,0.0,0,100
626,62699,0.0,0.0,0.0,0,100
627,62799,0.0,0.0,0.0,0,100
628,62899,0.5,0.5,0.0,0,100
629,62999,0.5,0.5,0.0,0,100
630,63099,1.0,1.0,0.0,0,100
631,63199,0.0,0.0,0.0,0,100
632,63299,1.5,1.5,0.0,0,100
633,63399,0.0,0.0,0.0,0,100
634,63499,1.5,1.5,0.0,0,100
635,63599,0.0,0.0,0.0,0,100
636,63699,0.0,0.0,0.0,0,100
637,63799,0.0,0.0,0.0,0,100
638,63899,0.0,0.0,0.0,0,100
639,63999,0.0,0.0,0.0,0,100
640,64099,0.0,0.0,0.0,0,100
641,64199,0.0,0.0,0.0,0,100
642,64299,0.5,0.5,0.0,0,100
643,64399,0.5,0.5,0.0,0,100
644,64499,0.0,0.0,0.0,0,100
645,64599,0.0,0.0,0.0,0,100
646,64699,0.0,0.0,0.0,0,100
647,64799,4.5,4.5,0.0,0,100
648,64899,0.0,0.0,0.0,0,100
649,64999,0.0,0.0,0.0,0,100
650,65099,0.0,0.0,0.0,0,100
651,65199,0.0,0.0,0.0,0,100
652,65299,0.0,0.0,0.0,0,100
653,65399,0.0,0.0,0.0,0,100
654,65499,0.0,0.0,0.0,0,100
655,65599,0.0,0.0,0.0,0,100
656,65699,1.5,1.5,0.0,0,100
657,65799,0.0,0.0,0.0,0,100
658,65899,0.0,0.0,0.0,0,100
659,65999,0.5,0.5,0.0,0,100
660,66099,0.0,0.0,0.0,0,100
661,66199,0.0,0.0,0.0,0,100
662,66299,0.0,0.0,0.0,0,100
